entry,page_num,doc_page_num,main_entry,two_publishers,see,two_parentheses,net,ellipses,floaty_bits,begins_with_numbers
"Carus (Paul)-—The Gospel of Buddha : compiled from ancient records. 22nd Eng. ed. Illus. by O. Kopetzky. 71 x 5, pp. 336, 4s. net OPEN COURT Co., .Apr. '18",38,54,False,False,False,False,False,False,False,False
"Carus-Wilson (Mrs. Ashley)—Baghdad. 77 x 41, pp. 29, 6d. net .C.M.S., Oct. '18",38,54,True,False,False,False,False,False,False,False
"Carvell (John Maclean)--A Catechism of first-aid, &c. New ed., rev. 16mo. pp. 96, 9d. ORDER OF ST. JOHN OF JERUSALEM, A pr.'18",38,54,True,False,False,False,False,False,False,False
"Carver (Thomas Gilbert)-A Treatise on the law relating to carriage of goods by sea. 6th ed., by James S. Henderson. 10X61, pp. 1,160, 425. ...STEVENS & SONS, Fcb. '18",38,54,True,False,False,False,False,False,False,False
"Casanova's ""Memoires,"" Medical interest of, Rolleston (J. D.) priv. pr.. ...... July '18",38,54,False,False,False,False,False,True,False,False
"Case (Clarence Marsh)--The Banner of the White Horse : a tale of the Saxon Conquest. Cr. 8vo. 77 X 5, pp. 251, 55. net ... HARRAP, Nov. '18",38,54,True,False,False,False,False,False,False,False
"Case (S. J.)-The Book of Revelation : an outline Bible study course of the American Institute of Sacred Literature. 12mo. 74 x 54, pp. 44, 28. od. net . . CAMB. UNIV. PR., Oct. '18",38,54,True,False,False,False,False,False,False,False
"Case (S. J.)-The Millennial hope : a phase of war-time thinking. 12mo. 73 X5}, pp. 264, 6s. net. . CAMB. UNIV. PR., Feb.'IS Case law, Eng, Digest ot, Alew's. Amual supp., 1917. . Apr. '18",38,54,False,False,False,False,False,False,False,False
"Case law, Eng., Digest, Mews'. Quarterly issue, ea. 55. Feb., &c., '18",38,54,False,False,False,False,False,False,False,False
"Case of Richard Eden, Allerton (M.) 5s. net May '18",38,54,False,False,False,False,False,False,False,False
"Casement (Roger)-Some poems of Roger Case- ment. Cr. 8vo. 67 x 51, pp. 44, swd. is. net TALBOT PR. ; UNWIN, 4pr. '18",38,54,True,False,False,False,False,False,False,False
"Cash (Helen)-The Dreamer, and other poems. Cr. 8vo. 74 X5, pp. 62, 3s. 6d. net & H., Dec. '18",38,54,True,False,False,False,False,False,False,False
"Casson (H. N.)-The Casson Office course, I 2 pts. 8vo. 845. uet ""EFFICIENCY MAGAZINE,"" Sep. '18",38,54,False,False,False,False,False,False,False,False
"Casson (Herbert N.)--Human nature. 7* *55, pp. 197, Ios. net EFFICIENCY MAGAZINE,"" Feb. '18",38,54,False,False,False,False,False,False,False,False
"Casson (H. N.)-Speed-book for typists. 8vo. pp. 31, 4s. EFFICIENCY MAGAZINE, Oct. '18",38,54,True,False,False,False,False,False,False,False
"Cassowary, Winterton (M.) 6s, net ...Nov. '18",38,54,False,False,False,False,False,False,False,False
"Cast iron in light of recent research, Hatfield (W. H.) 128, 6d. net ..Nov. '18",38,54,False,False,False,False,False,False,False,False
"Castle (Agnes and Egerton)-Minniglen. Cr. 8vo. 75 X 5, pp. 348, 78. net..J. MURRAY, Nov. '18",38,54,True,False,False,False,False,False,False,False
"Castleman (H. C. ff.)—“ What God hath cleansed."" Cr. 8vo. 71 x 5, pp. 300, 6s. net WESTALL, Nov. '18",38,54,True,False,False,False,False,False,False,False
"Castles, Abbeys and, of Yorkshire, Waddington (F.) 25. ..Oct. '18",38,54,False,False,False,False,False,False,False,False
"Castor (G. D.)—Matthew's Sayings of Jesus : the non-Markan common source of Matthew and Luke. 12mo. 74 x 57, pp. 260, 6s. net CAMB. UNIV. PR., May '18",38,54,True,False,False,False,False,False,False,False
"Casualty list, War Office. See Army-Casualty list. Catalysts, Biochemical, in life and industry, Effront (J.) 235. net Mar. '18",38,54,False,False,False,False,False,False,False,False
"Catarrhs, Memo. on epidemic, and influenza, Oct., 1918, Local Govt. ""Bd. id...........Oct. '18",38,54,False,False,False,False,False,True,False,False
"Catchpool (T. Corder)-On two fronts. Ed. by his sister. Foreword by J. Rendel Harris. 12mo. 7} x 43, pp. 176, swd. 25. net HEADLEY, July'18",38,54,True,False,False,False,False,False,False,False
"Catechism, Church, simplified. d..... Apr. '18",38,54,False,False,False,False,False,True,False,False
"Catechists, &c., Instructions to, Callaway (G.) IS. net Dec. '17",38,54,False,False,False,False,False,False,False,False
"Cathedrals of France, Vanished halls and, Edwards (G. W.) 30s. net.. ..Dec. '18",38,54,False,False,False,False,False,False,False,False
"Catherine Sterling, Lorimer (N. 175. net.. Dec. '18",38,54,False,False,False,False,False,False,False,False
"Catholic and Roman : reply to Anglican criti- cisms, Hall (H. E.) 39. 6d. net.. Mar. '18",38,54,False,False,False,False,False,False,False,False
"Catholic Church, Vision of the, Hardy (T. J.) 45. 6d, net Oct. '18",38,54,False,False,False,False,False,False,False,False
"Catholic diary, 1919. 4* x5, pp. 400, 25. net WASHBOURNE, Nov. '18",38,54,True,False,False,False,False,False,False,False
"Catholic directory, ecclesia. tical register and almanack, 1918. Cr. 8vo. 7X41, is. 6d. net PURNS & 0., Jan. '18",38,54,False,False,False,False,False,False,False,False
"Catholic doctrines : Our goodly heritage, Hughes (H. G.) 35. 6d. net ..Oct. '18",38,54,False,False,False,False,False,False,False,False
"Catholic faith in practice in Evglish parishes, Underhill (F.) 5s. net.... ....Nov. '18",38,54,False,False,False,False,False,False,False,False
"Cath lic home, Alexander (Father) is. 61. net Mar '18",38,54,False,False,False,False,False,False,False,False
"Catholic priests, Letter to, by H. H. Pope Pius X. 6d. net ...Oct. '18",38,54,False,False,False,False,False,False,False,False
"Catholic social year book, 1918: A Christian social crusade. 7**41, pp. 91, 6d. net KING, Jan. '18",38,54,True,False,False,False,False,False,False,False
"Catholic tales and Christian songs, Sayers (D. L.) ..Nov. '18",38,54,False,False,False,False,False,False,False,False
"Catholic tradition of England, Ollard (S. L.) 3d. Aug. '18",38,54,False,False,False,False,False,False,False,False
"Catholic wlio's who and ycar book, 1918. Founded by Sir F. C. Burnand. Cr. 8vo. 73 x 41, pp. 492, 3s. 6d. net BURNS & 0., Feb.'18",38,54,False,False,False,False,False,False,False,False
"Catholic. See also Roman Catholic. Catholicism, Coming free, Peck (W. G.) 5s, net Dec. '18",38,54,False,False,False,False,False,False,False,False
"Catholicity, Newton (R. H.) 7s. 6d. ... July '18",38,54,False,False,False,False,False,False,False,False
"Catholics, French, in the 19th century, Sparrow- June '18",38,54,False,False,False,False,False,False,False,False
"Catholicus, Orbis, 1918. 7s. net May'18",38,54,False,False,False,False,False,False,False,False
"Cato (Conrad)—The Navy in Mesopotamia, 1914 to 1917. Cr. 8vo. 74 x 5, pp. 222, 3s. 6d. net CONSTABLE, Feb. '18",38,54,True,False,False,False,False,False,False,False
"Caton (A. Gertrude)-Soldiers of the Cross. Cr. 8vo. 77 X 4, pp. 109, 25. net LONGMANS, Jan. '18",38,54,True,False,False,False,False,False,False,False
"IS. 3s, net Cashel Byron's profession, Shaw"" (c. Bernard Simpson ""w. J.; js.net Sep. '18",38,54,False,False,False,False,True,False,False,False
"Cassell's Children's annual, Fol. II X8), pp. 184, 75. 6d. net, 6s. net .CASSELL, Oct. '18",38,54,True,False,False,False,True,False,False,False
"Cassell's Guide to London. Illus. Cr. 8vo. 6*X5, pp. 224, swd. 9d. net .. CASSELL, June 18",38,54,True,False,False,False,False,False,False,False
"Cassidy (1,ouis) $ce TV:lloughby (W. G.) and Cassidy.",,,False,False,False,False,False,False,False,False
"IS..... Priv. pr... "" Cats."" Not by Louis Wain. Cr. 8vo. 71 xst, pp. 123, 35, 6d. net ..DUCKWORTH, Dec. '18",39,55,True,False,False,False,False,True,False,False
"Cats and dogs for little folk Fol. rotx 8, is. 3d. net . BLACKIE, Nov. '18",39,55,True,False,False,False,False,False,False,False
"Catspaw, Le Queux (W.) is. 60. net.... Oct.' 18",39,55,False,False,False,False,False,False,False,False
"Catto (Alexander)-With the Scottish troops in France. 4to. pp. 83, Is. 60. ABERDEEN DAILY JNL,"" Sep. '18",39,55,False,False,False,False,False,False,False,False
"Caucasus : people, history, economics, &c., Ghambashidze (D.) May '18",39,55,False,False,False,False,False,False,False,False
"Caunter (J. A. L., Capt.)—13 days : the chronicle of an escape from a German prison. Illus. Cr. 8vo. 78 X 5, pp. 239, 4s. 6d. net G. BELL, Oct. '18",39,55,True,True,False,False,False,False,False,False
"Cause, The : poems of the war, Binyon (L.) 5s. net Feb. '18",39,55,False,False,False,False,False,False,False,False
"Cautionary tales for children, Belloc (H.) 28. 6d. net Dec. '18",39,55,False,False,False,False,False,False,False,False
"Cavalry of the air. By Flight Commander."" Illus. by Geoffrey Watson. Cr. 8vo. 71 X5, pp. 282, 6s, net.. BURROW ; SIMPKIN, Dec. '18",39,55,True,False,False,False,False,False,False,False
"Cavell, Edith: Editii Cavell's last thought, poems, Northcote (H. and M. A.) 25. 6d. net ..Feb. '18",39,55,False,False,False,False,False,False,False,False
"Cavell, Edith, poems, Anderson (D.) 25. 6d. net Feb. '18",39,55,False,False,False,False,False,False,False,False
"Caw (James L.)-William McTaggart, R.S.A., V.P.R.S.W.: a biography and an appreciation. 10} x 71, pp. 316, 258. net MACMILLAN, Feb. '18",39,55,True,False,False,False,False,False,False,False
"Cecily and the wide world, Corbett (E. F.) 6s. 9d. net ..Oct. '18",39,55,False,False,False,False,False,False,False,False
"Celarié (Henriette)-Slaves of the Huns: the experiences of two girls of Lille. Tr. by Maude M. C. Ffoulkes. Cr. 8vo. 7 X 4), pp. 251, 25. 6d. net CASSELL, Sep. '18",39,55,True,False,False,False,False,False,False,False
"Celia once again, Brunner (E.) 6s. net .. Nov. '18",39,55,False,False,False,False,False,False,False,False
"Cellæ Trichoræ, Freshfield (E. H.) Vol. 2. ...Oct. '18",39,55,False,False,False,False,False,False,False,False
"Cellulose, Cross (C. F.) 145. net . Apr. '18",39,55,False,False,False,False,False,False,False,False
"Celtic tinker and other poems (The). By “ D."" Cr. 8vo. 73 X 5, pp. 42, swd. is. 6d. net HEFFER, Oct. '18",39,55,True,False,False,False,False,False,False,False
"Census (England and Wales), 1911—Vol. 13, Fertility of marriage. Pt, 1, 48. H.M. STATIONERY OFF, Oct. '17",39,55,True,False,False,False,False,False,False,False
"Central Control Bd. (Liquor Traffic). See under Liquor Traffic. “ Centurion ""-Gentlemen at arms. 6s. net July '18",39,55,False,False,False,False,False,False,False,False
"Century of books printed in Glasgow, 1638-1686 (A). 91 71, pp. 60, is. (Glasgow Bibliographical Soc.) MACLEHOSE, May'18",39,55,True,False,False,True,False,False,False,False
"Ceppi (Marc)-Easiest French reader. pp. 103, Is. 6d, net ..G. BELL, July '18",39,55,True,False,False,False,False,False,False,False
"Cerebro-spinal fever, Further rpts. on, Local (nyt. Bd. Reports. 14. 48.........Nov. '17",39,55,False,False,False,False,False,True,False,False
"Cerebro-spinal fever in Navy, 1916-1917; Treat- ment of c.-s. meningitis by anti-meningococcus serum at Haslar, 1915-17, Insurance (Nat. Health) Medical Research Ctte. 28, 6d. Aug. '18",39,55,False,False,False,False,False,False,False,False
"Cestre (Charles)-France, England and European democracy, 1215-1915. Tr. fr. French by Leslie M. Turner. 8vo. 128. 6d. net PUTNAM, Apr. '18",39,55,True,False,False,False,False,False,False,False
"Cetacea stranded on British coasts, 1917, British Museum (N. H.). Harnur. 29, 611. Apr. '18",39,55,False,False,False,False,False,False,False,False
"Chadwick Lectures on Maternity and Child Wel. fare: The Future citizen and his mother, Porter (Charles) 3s. 6d. net .Sep. '18",39,55,False,False,False,False,False,False,False,False
"Chaffee, Lieutenant-General, Life of, Carter (W. H.) Ios, 6d. nct... .Feb. '18",39,55,False,False,False,False,False,False,False,False
"Chafters (William)-The New collector's hand- book of marks and monograms on pottery and porcelain. New impr. Cr. 8vo. 74 X5, pp. 370, Ios. net .REEVES, Dec. '18",39,55,True,False,False,False,False,False,False,False
"Challonge (A) : Shall truth prevail ? By ""Anon."" 8vo. pp. 70, 2s. net ....STOCKWELL, July '18",39,55,True,False,False,False,False,False,False,False
"Challenge of the Kingdom, Hayman (E.) 6d. net. Nov. '18",39,55,False,False,False,False,False,False,False,False
"Challenge of the present crisis, Fosdick (H. E.) IS, 6d. net Feb. '18",39,55,False,False,False,False,False,False,False,False
"Challenge of the universe, Shebbeare (C. J.) 7s, 6d. net Mnr. '18",39,55,False,False,False,False,False,False,False,False
"Challenge to girls (Bible readings), Southall (M.G.) IS. 3d... . May'18",39,55,False,False,False,True,False,False,False,False
"Challenge : war chants, Van Noppen (L.) 25. net Aug. '18",39,55,False,False,False,False,False,False,False,False
"Challenger (Ernest K.)-The Ballad of the Euston Road and other poems. Cr. 8vo. 7*X51, pp. 84, 28. od. net .E. MACDONALD, Feb. '18",39,55,True,False,False,False,False,False,False,False
"Chalmers (I. G.)—The Home : its place in the divine order. 18mo. 4*X31, pp. 93, Is. net DOUGLAS & F. ; SIMPKIN, May '18",39,55,True,False,False,False,False,False,False,False
"Chalmers (J. S.)--Primary school grammar. Cr. 8vo. pp. 67, 6d. net ..R. GIBSON, Sep.'18",39,55,True,False,False,False,False,False,False,False
"Chalmers (T. W.)-The Production and treatment of vegetable oils. Fol. II} X7, pp. 165, 215. net (Engineer ser.) .. CONSTABLE, Dec. '18",39,55,True,False,False,True,False,False,False,False
"Chamber music : poems, Joyce (J.) is. 3d. net Apr. '18",39,55,False,False,False,False,False,False,False,False
"Chambers (C. Haddon)-The Saving grace : a comedy in three acts. Cr. 8vo. 7 X 5, pp. 174, 5s. net.. .HEINEMANN, Nov. '18",39,55,True,False,False,False,False,False,False,False
"Chambers (George F.)-Astronomy. Cr. 8vo. 67 x 41, pp. 361, 6s. net HUTCHINSON, Sep. '18",39,55,True,False,False,False,False,False,False,False
"Chambers (George)-Astronomy for general readers. Pop, ed. Cr. 8vo. 77 x 41, pp. 288, limp 4s, net .PITMAN, Dec. '18",39,55,True,False,False,False,False,False,False,False
"Chambers (R. W.)—Barbarians. 8vo. pp. 360, 68. net. APPLETON, Dec. '17",39,55,True,False,False,False,False,False,False,False
"Chambers (R. W.)-The Restless sex. 8vo. pp. 421, 6s, net APPLETON, May '18",39,55,True,False,False,False,False,False,False,False
"Chambers's Income-tax guide, Burns (John) 29. 6d. net .....Sep. '18",39,55,False,False,False,False,False,True,False,False
"Champion (Jessie)--The Foclishness of Lilian. Cr. 8vo. 71 x 51, pp. 340, 65. ..LANE, Feb. '18",39,55,True,False,False,False,False,False,False,False
"Champion of the Faith : Rev. C. H. H. Wright, Silvester (J.) 45. net .Dec. '17",39,55,False,False,False,False,False,False,False,False
"Chance, Alexander Macomb: My father. By his daughter, 6d. net .Feb. '18",39,55,False,False,False,False,False,False,False,False
"Chance (Sir William)-Industrial unrest: the reports of the Commissioners (July, 1917) collated and epitomized. 81x5), pp. 39, is. net (Brit. Constitution A... 1.) P.S. KING, Jan. '18",39,55,True,False,False,True,False,False,False,False
"Chandler (Asa C.)- Animal parasites and human disease. 8vo. 215. net CHAPMAN & H., July '18",39,55,True,False,False,False,False,False,False,False
Channel tunnel : By tube to France. 3d. net Oct. '18,39,55,False,False,False,False,False,False,False,False
"Channing (Francis Allston)-Mcmories of Miuland politics, 1885–1910. Illus. 8vo. 9x51, pp. 454, 145. net . CONSTABLE, Feb. 18",39,55,True,False,False,False,False,False,False,False
"Chantal (Saint Jane Frances de)-Selected letters. Trans. by the Sisters of the Visitation, Harrow. 8vo. pp. 269, 55. ...... WASHBOURNE, Mar.'18",39,55,True,False,False,False,False,True,False,False
"Chantal, Sainte, Sanders (E. K.) 10s. 6d. net July '18",39,55,False,False,False,False,False,False,False,False
""" Chaplain ""-Vermelles. .Dec. '18",39,55,False,False,False,False,False,False,False,False
"Chaplain, Hdbk. tor : Tips for padres, Digby (E.) IS. net Jan. Chaplains, Hints for, working amongst labour troops. 3d. net .Oct. '18",39,55,False,False,False,False,True,False,False,False
"Chaplains, Hints for,working with heavy artillery. 3d. net .Oct, '18",39,55,False,False,False,False,False,False,False,False
"Chapman (J. Wilbur) —When home is heaven. Cr. 8vo. 78 x 5, pp. 296, 6s. net REVELL, Apr. '18",39,55,True,False,False,False,False,False,False,False
"Chapman (S. J.) ed.-Labour and capital after the War. By various write Intro. by the Rt. Hon. J. H. Whitley. Cr. 8vo. 71 x 5, pp. 290, 6s. net. .J. MURRAY, My.'18",39,55,True,False,False,False,False,False,False,False
"Chapters from my life, Lunn (Sir H.) ios, 6d. net Oct. '18",39,55,False,False,False,False,False,False,False,False
"Characters from the histories and memoirs of the 17th century, Smith (D. N.) 6s. net ....Od. '18",39,55,False,False,False,False,False,False,False,False
Chard (Victor) see Freeman (F. W.) - I 2mo. 28.,,,False,False,True,True,False,False,False,False
"> 69. net.... Charities : Art of money collecting, Keay (A. B.) 38, 6d. net · June '18",40,56,False,False,False,False,True,False,False,False
