entry,page_num,doc_page_num,main_entry,two_publishers,see,two_parentheses,net,ellipses,floaty_bits,begins_with_numbers
"Admiralty-King's Regulations and Admiralty Instructions for the Government of H.M. Naval Service. Vol. 2, 1921 (containing Adden- da to Vol. I, appendices and index), 9s. net; Amendments, ca. 4d.......H.M.S.O., Oct. '2i",4,18,True,False,False,False,False,True,False,False
"Admiralty-Leader cable system, Technica Inotes on the, with diagrams and plates. 9d. net H.M.S.O., June '21",4,18,True,False,False,False,False,False,False,False
"Admiralty Lights and time signals: List of 1921 (corrected to Dec. 31, 1920): Part 1, British Islands, 25. net; Part 2, North and Arctic Seas, except the British Islands (eastern shores of the North Sea, Norway the White Sea, Iceland, and the Fareoes), 4s. net; Part 3 Baltic Sea, with Kattegat, Belts, and Sound, 4s. net; Part 4, Eastern side of North and South Atlantic Oceans, south of Dunkerque (Western coasts of Europe and Africa, including Azores, Madeira, Canary and Cape Verdi Island, &c.), 25. net; Part 5, Mediterranean, Black and Red Seas, 4s. net; Part 6, Indian and West Pacific Oceans (South and East Africa, India, East Indies, China, Japan, Australia, New Zealand, and West Pacific Islands), 4s. 6d. net; Part 7, Western side of South Atlantic Ocean and East Pacific Ocean (Eastern coast of South America South of Cape Orange, West coasts of South and North America, and East Pacific Islands), 4s. net; Part 8, Western side of North Atlantic Ocean (Canada, Newfoundland and Labrador), 3s. net; Part 9, Western side of North Atlantic Ocean (United States of America, Gulf of Mexico, West Indies, North Coast of South America to Cape Orange), 5s. net J. D. POTTER, Jan.-May, '21",4,18,False,False,False,True,True,False,False,False
"Admiralty-Nautical almanac and astronomical ephemeris, 1923, with two inset Eclipse maps, 5s. net; do., abridged, 2s. net H.M.S.O., Jan., Aug. '21",4,18,False,False,False,False,True,False,False,False
"Admiralty-Navy Estimates for the year 1921-22, 4s. 6d. net; Suppl. estimates, ea. Id. H.M.S.O., Mar.-Aug. '21",4,18,False,False,False,False,False,False,False,False
"Admiralty-Navy list (monthly), ea. 5s. net H.M.S.O., Jan., &c., '21",4,18,True,False,False,False,False,False,False,False
"Admiralty-Notices to mariners: Index to Admiralty. 3s. net.... J. D. POTTER, Feb. '21",4,18,True,False,False,False,False,False,False,False
"Admiralty-Pilot Books: Africa pilot, Part I (1920), suppl. No. 1; Part 3 (1915), suppl. No. 5. . J. D. POTTER, Apr., Aug. '21",4,18,False,False,False,False,False,False,False,False
"Admiralty-Pilot books: Alaska (South-East) pilot coast and islands from Dixon Entrance to Cook's Inlet included. 1st ed. 1920, 17s. 6d. J. D. POTTER, Feb. '21",4,18,True,False,False,False,False,False,False,False
"Admiralty-Pilot books: Australia pilot, Vol. I (1918), suppl. No. 3; Vol. 2 (1918), suppl. No. 2; Vol. 3 (1916), suppl. No. 3; Vol. 4 (1917), suppl. No. 3; Vol. 5 (1914), suppl. No. 5. .J. D. POTTER, Jan. Aug. '21",4,18,False,False,False,False,False,False,False,False
"Admiralty-Pilot books: Baltic pilot. Part I (1912), suppl. No. 6 .... J. D. POTTER, Feb. '21",4,18,True,False,False,False,False,False,False,False
"Admiralty-Pilot books: Black Sea pilot (1920), suppl. No. I.... ....J. D. POTTER, May'21",4,18,True,False,False,False,False,False,False,False
"Admiralty-Pilot books: British Columbia pilot. Vol. 2 (1913) suppl. No. 5 J. D. POTTER, Feb. '21",4,18,True,False,False,False,False,False,False,False
"Admiralty-Pilot books: Central America and United States (West Coasts) pilot (1916), suppl. No. 4.. . J. D. POTTER, July '21",4,18,True,False,False,False,False,False,False,False
"Admiralty-Pilot books: Channel pilot. Part I (1920), suppl. No. 1; Part 2 (1917), suppl. No. 3; Part 3 (1917), suppl. No. 4 J. D. POTTER, Mar., June '21",4,18,False,False,False,False,False,False,False,False
"Admiralty-Pilot books: China Sea pilot. Vol. I (1916), suppl. No. 5; Vol. 2 (1915), suppl. No. 5; Vol. 3 (1912), suppl. No. 6; Vol. 4 (1912), suppl. No. . J. D. POTTER, May-Sep. '21",4,18,False,False,False,False,False,False,False,False
"Admiralty-Pilot books: Eastern Archipelago pilot. Part I (Eastern part), The Philippine Islands (with the exception of the Western Coasts of Luzon and Palawan), Sulu Sea, Sulu Archipelago, Celebes Sea, and North-East coast of Borneo, 3rd. ed. (1911), repr. 17s. 6d. ; Part 2 (1913), suppl. No. 5; Part 3 (1911), suppl. No. 6..... J. D. POTTER, Mar. '21",4,18,True,False,False,False,False,True,False,False
"Admiralty-Pilot books. suppl. No. 5 Japan pilot (1914), .J.D. POTTER, July 21",4,18,True,False,False,False,False,False,False,False
"Admiralty-Pilot books: Korea and Siberia and Sea of Okhotosk pilot (East coasts) (1913), suppl. No. 6 .... .. J. D. POTTER, Aug. '21",5,19,True,False,False,False,False,False,False,False
"Admiralty-Pilot books: Mediterrancan pilot. Vol. I (1913), suppl. No. 5; Vol. 3 (1919), suppl. No. 5; Vol. 4 (1918), suppl. No. 2; Vol. 5 (1915), suppl. No. 5 J. D. POTTER, Jan., June '21",5,19,False,False,False,False,False,False,False,False
"Admiralty-Pilot books: Newfoundland and Labrador pilot. Vol. I (1917), suppl. No. 3; Vol. 2 (1917), suppl. No. 3 J. D. POTTER, Apr.21",5,19,True,False,False,False,False,False,False,False
"Admiralty-Pilot books. Norway pilot. Part I (1918), suppl. no. 3; part 2 (1918), suppl. no. 5 ; part 3 (1914), suppl no. 6 J. D. POTTER, Jan., May '21",5,19,False,False,False,False,False,False,False,False
"Admiralty-Pilot books. Pacific Islands pilot. Vol. 1, 5th ed., 12s. net; vol. 2 (1918), suppl. no. 2; vol. 3 (1920), suppl. no. 1 J. D. POTTER, May-Oct. '21",5,19,False,False,False,False,False,False,False,False
"Admiralty-Pilot books. Persian Gulf pilot (1915), suppl. no. 6 ..J. D. POTTER, July '21",5,19,True,False,False,False,False,False,False,False
"Red Sea and Gulf of Aden pilot. 7th ed. 7s. 6d. net Admiralty-Pilot books. J. D. POTTER, Aug. '21",5,19,True,False,False,False,False,False,False,False
"Admiralty-Pilot books. St. Lawrence pilot. Vol. 1 (1916), suppl. no. 4; vol. 2 (1916), suppl. no. 4 J. D. POTTER, Jan., Feb. '21",5,19,False,False,False,False,False,False,False,False
"South American pilot. no. 4; part 3 (1915), .J. D. POTTER, May '21",5,19,True,False,False,False,False,False,False,False
"Admiralty-Pilot books. Part 2 (1916), suppl. suppl. no. 4. Admiralty-Pilot books. South Indian Ocean, (1911), suppl. no. 6. .. J. D. POTTER, May '21",5,19,True,False,False,False,False,False,False,False
"Admiralty-Pilot books. West Indies pilot. Vol. 2 (1920), suppl no. 1 J. D. POTTER, July '21",5,19,True,False,False,False,False,False,False,False
"Admiralty Pilot books. Yangtse Kiang pilot (1914), suppl. no. 4 ....J. D. POTTER, Aug. '21",5,19,True,False,False,False,False,False,False,False
"Admiralty-Radio-telegraphic waves, Wireless Board list of. 1st ed. Is. net H.M.S.O., Aug. '21",5,19,True,False,False,False,False,False,False,False
"Admiralty Seamanship, Manual of. Vol. 2 (1909) (Repr.) 8s. net .H.M.S.O., Feb. '21",5,19,True,False,False,False,False,False,False,False
"Admiralty Surveys: report, 1920. Is. 3d. net J. D. POTTER, Sep. '21",5,19,True,False,False,False,False,False,False,False
"Admiralty-Tide Tables. Part 1, Tidal predic- tions for standard ports of the world for 1922. 3s. 6d. net; Suppl. no. 2, 1922 (gratis) J. D. POTTER, Sep., Oct. '21",5,19,False,False,False,False,False,False,False,False
"Admiralty-Wireless telegraphy, Technical notes on direction finding. 6d. net H.M S.O., June '21",5,19,True,False,False,False,False,False,False,False
"Admiralty law Law of the sea, Canfield (G. L.) and Dalzell (G. W.) 15s. net. .. Nov. '21",5,19,False,False,False,True,False,False,False,False
"Adolescence: Youth's secret conflict, Gallichan (W. M.) is. 6d. net.. Dec. '21",5,19,False,False,False,False,False,False,False,False
"Adolescent girl, Blanchard (P.) 7s. 6d. net Sep. '21",5,19,False,False,False,False,False,False,False,False
"Adolphe, Constant (B.) 43. net.. .Aug. '21",5,19,False,False,False,False,False,False,False,False
"Adonz (N.)-Towards the solution of the Armenian question. 7×4†, PP. 95 Adult Schools: Personality and power. IS. 3d. net Advancement of science, 1921, British Assoc. ARMENIAN INFORMATION BUREAU, Mar. '20",5,19,True,False,False,False,False,False,False,False
"Adrian Grey, Sutherland (J.) 7s. 6d. net..Oct. '21",5,19,False,False,False,False,False,False,False,False
"Adrienne Toner, Sedgwick (A. D.) 7s. 6d. net Nov. '21",5,19,False,False,False,False,False,False,False,False
"2s 6d, Nov. '21",5,19,False,False,False,False,False,False,True,True
65. Sep. '21,5,19,False,False,False,False,False,False,True,True
"Advancing woman, Knight (H.) 3s. 6d. net Feb. '21",5,19,False,False,False,False,False,False,False,False
"Advent: Ortus Christi, St. Paul (Mother) 5s. net Nov. '21",5,19,False,False,False,False,False,False,False,False
"Advent: play, Strindberg (A.) is. net.... Dec. '21",5,19,False,False,False,False,False,False,False,False
"Adventure annual, Collins'. 7s. 6d. net Sep. '21",5,19,False,False,False,False,False,False,False,False
"Adventures in Beaver Stream Camp, Dugmore (A. R.) 8s. 6d. net... . Sep. '21",5,19,False,False,False,False,False,False,False,False
"Adventures of Mr. Verdant Green, Bede (C.) 2s. 6d. net Oct. '21",5,19,False,False,False,False,False,False,False,False
"Adventures of Nancy in Sweden, Toller (P.) 3s. net.. . Sep. '21",5,19,False,False,False,False,False,False,False,False
"Adventures of the little lost bear, Tourtel (M.) 2s. Nov. '21",5,19,False,False,False,False,False,False,False,False
"Adventures of Willy and Nilly, Morris (P.) 7s. 6d. net.. .Oct. '21",5,19,False,False,False,False,False,False,False,False
"net Adventures of X, Clark (M. L.) and others, .. Mar. '21",5,19,False,False,False,False,False,False,False,False
"25. 6d. net. Adventuress of France, Gaboriau (E.) 2s. 6d. net Apr. '21",5,19,False,False,False,False,True,False,False,True
"Adventurous schoolgirl, Moore (D.) 5s. net Oct. '21",5,19,False,False,False,False,False,False,False,False
"Advertisements, Making, Durstine (R. S.) 12s. 6d. net Advertisers' A B C, 1921. pp. 957 ..Aug. '21",5,19,False,False,False,False,False,False,False,False
"(35th year.) 101×7, T. B. BROWNE, Apr. '21",5,19,True,False,False,False,False,False,False,False
"Advertising, Effective direct, Ramsay (R. E.) 25s. net . Nov. '21",5,19,False,False,False,False,False,False,False,False
"Advertising, Inner side of, Freer (C. C.) 25s. net Oct. '21",5,19,False,False,False,False,False,False,False,False
"Advertising: Modern publicity, Dean (A. W.) 2s. 6d. net Jan. '21",5,19,False,False,False,False,False,False,False,False
"Advertising, Practical .Aug. '21",5,19,False,False,False,False,False,False,False,False
"Advertising, Psychology of, Scott (W. D.) 12s. 6d. net June'21",5,19,False,False,False,False,False,False,False,False
"Advertising, Short course of, Osborn (A.) 12s. 6d. net .Aug. '21",5,19,False,False,False,False,False,False,False,False
"Advertising, What I know about, Lawrence (T. B.) Oct. '21",5,19,False,False,False,False,False,False,False,False
Sep. '21,5,19,False,False,False,False,False,False,True,False
.Feb. '21,5,19,False,False,False,False,False,False,True,False
"Advocates, Famous, Kelly (B. W.) 7s. 6d. net Eneid, Virgil (Conington) 3s. net Aerial laws, Woodhouse (H.) 42s. net....Aug. '21",5,19,False,False,False,True,True,False,False,False
"Aeronautical engineering, Chatley (H.) 15s. net Sep. '21",5,19,False,False,False,False,False,False,False,False
"Aeronautical Research Ctte. Aircraft and air- craft engines: Report on the materials of con- struction. 21S. net .H.M.S.O., Feb. '21",5,19,True,False,False,False,False,False,False,False
"Aeronautica! Research Ctte.-Internal Combustion Engine Sub-Committee Reports: 1, Researches on magnetos at the National Physical Labora- tory, 3d.; 2, Blowers for aeronautical engines, 3d.; 3, Starting of engines in aircraft, 3d.; 4, Résumé of work done at the Royal Aircraft Factory in connection with carburetters for varying altitudes, 6d. ; 5, Tests of R.A.F. 4D Cylinder to determine the best compression ratio, 6d. ; 6, Automatic engine power output regulators for varying altitudes, 4d.; 7, Safety spark gap in magnetos for super-compression engines at high altitudes, 2d.; 8, Temperatures, and temperature distribution on 4 in. by 5 in. (R.A.F. 8T2) aluminium cylinder on single cylinder air-cooled engine, 6d. ; 9, Temperature distribution in 100 mm. by 140 mm. cast-iron cylinders, 6d. ; 10, Heat distri- bution in aluminium air-cooled cylinders, 6d. ; 11, Cooling experiments on R.A.F. 4A cast-iron cylinder, id.; 12, Use of chromium steel valves in aero engines, Id.; 17, A Method of intensify- ing the spark of a defective spark plug, 3d.; 18, Magneto faults, 3d.; 20, Test on a cast-iron cylinder with steel liner and overhead valves made to a Standard R.A.F. 4D aluminium cylinder engine design, 3d.; 22, Synchronism of the spark of the dixie 8-cylinder magneto, 3d. ; 23, Characteristics of the spark discharge and its effect in igniting explosive mixtures, 1s. 6d. ; 32, Latent heat of petrols, Calculation of, id.; 45, Effective inductance, effective resistance and self-capacity of magneto windings, Is. 3d. ; 47, Potential wave-form of a magneto, 4d.; 52, Secondary turns on a magneto armature, 4d.; 53, Type tests and life tests on new R.A.F. standard accumulators, 6d. ; 54, The Internal combustion turbine, 2s. ; 55, Callendar electric air-flow meter, 4d.; 56, Fuel tables, for aircraft engines, 2d.; 57, Detonation in internal com- bustion-engine, 3d. net H.M.S O., Jan., &c., '21",5,19,True,False,False,False,False,False,False,False
"Aeronautical Research Ctte.--Report for 1920-21, 8vo. 6d. net .H.M.S.O., Aug. '21",5,19,True,False,False,False,False,False,False,False
"Aeronautical Research Ctte.-Reports and memoranda: Nos. 360, 584 and 614, Perme- ability of airship fabrics, IS. 3d. net; 537, A Flight in Rigid Airship R.26, 6d.; 570, Calculation of the periods and damping factors of aeroplane oscillations, 9d. net; 653, Balanced control surfaces for rigid airships, IS.; 654, Test of the Fokker aerofoil section, ....",,,False,False,False,False,True,False,False,False
"4d.; 659, Full-scale determination of the lift and drag co-efficients of biplanes, Is. ; 661, Pressure distribution over the tailplane of B.E. 2.C., Part I, IS.; 663, Viscosity of some cellu- lose acetate solutions, 3d. ; 664, The Immersed Venturi, with special reference to its use on air- craft for purposes of power transmission, IS.; 672, Measurement of static pressure, 6d. ; 674, Rigid Airship R.26: account of some experi- ments on, 6d; 676, Component weights of aero- planes, 9d.; 677, Variable camber wings, Model experiments with, 2s.; 678, Flying qualities of aeroplanes, Influence of military and civil requirements on, 6d. ; 679, Pitching moment and hinge moment due to elevators of various sizes on B.E. 2.C. tailplane, Is. ; 680, Distance re- quired to take off an aeroplane, 6d. ; 682, Modifi- cation of the performance of an air-screw due to the propinquity of a plane surface, 4d.; 683, Full- sized machines, Experiments with. Second series, 4d.; 685, Aeroplane instruments, Forced vibrations in, 3d.; 686, Tests of four aerofoils suitable for airscrew design, 3d. ; 687, S.E.5A. Aeroplane with modified control surfaces, 4d.; 688, Effect of pairing the nose of an S.E.5 fuselage, 6d. ; 691, Wasp-Avro fireproof installation, 4d.; 694, Sounds of aeroplanes, 15.; 695, German aerofoil tests, 1s.; 697, Metal centres, Attachment of wooden airscrew blades to, Is. 6d.; 698, Proposed passenger car on the resistance of Airship R.33, Effect of, 2d.; 699, The Total thrust of an airscrew, Method of estimating from observations of total head, 3d. net; 701, Recording instrument for kite balloon, 4d.; 702, Some tests on navigation instruments during a flight of rigid airship H.M.A. R.33, 2d.; 703, Metallic couplings for petrol pipes, 4d.; 704, Comparative performances of various air- screws for S.E. 5A with Wolseley Viper Engine, Is. 6d.; 70, Requisite strength of aeroplane structures, 6d. ; 707, Inverted loop, Note on the, 4d.; 708, Experiments in a wind channel with an Alsatian Swift, 2d.; 709, Pressure distribu- tion on wing with fixed balanced aileron (square horn type), IS.; 710, Stability and control of aeroplanes, 3d.; 711, Two oscillation methods in use for determining rotary derivatives of models, 4d.; 713, Stability of airships: Dis- cussion of the turning trials of the Airship R.33, 4d.; 714, Rigid Airship R.29, Experiments on a model of, 6d. ; 715, Two-dimensional flow of an incompressible viscous fluid, 4d.; 718, Lag of the downwash on the longitudinal stability of an aeroplane and on the rotary derivative Mq., 2d.; 719, Veneering of airscrew blades for transverse strength, 1s.; 720, Conditions of the boundary of a fluid in turbulent motion, IS.; 721, Position of the pressure head on a biplane on the speed indication, 6d. ; 722, Direct effect of adding a spinner to S.E.5, 3d.; 726, Note on landing in fog, 2d. ; 727, Fog and its dispersion, 2d.; 729, Metals as aeroplane structural materials, 2d.; 731, Aluminium alloy rivets, 2d.; 732, Application of dimensional theory to notched-bar impact tests, 2d.; 736, Torsional stresses in the fuselage of an aeroplane, 9d.; 745, Stability terms (Report of the Accidents Investigation Sub-Committee), 2d.; 755, Glycerine as a standard substance in viscometry, ad. net H.M.S.O., Jan.-Oct. '21",6,20,False,False,False,False,True,False,False,True
