entry,page_num,doc_page_num,main_entry,two_publishers,see,two_parentheses,net,ellipses,floaty_bits,begins_with_numbers
"Smythe (Barbara) trans.--Trobador poets : selections from the poems of eight Trobadors. Trans. from the Provençal with intro. and notes. Ryl. 16mo. 61 X5, pp. 222, 55. net (New medieval library) .CHATTO, Mar. II",254,266,True,False,False,True,False,False,False,False
"Snaith (J. C.)-Mistress Dorothy Marvin. Cr. 8vo. 74 X5, pp. 436, 2s, net...... WARD, L., Feb II",254,266,True,False,False,False,False,True,False,False
"Snape (H. J.)-The British Isles : geographical diagrams and land forms with questions, statistics and tables. 4to. 96 x77, pp. 64, 19. 6d. BLACK, Feb. 11",254,266,True,False,False,False,False,False,False,False
"Snape (H. J.)-Europe. Cr. 8vo. 70 X5, pp. 190, 25. (Casual geographies regionally treated) BLACKIE, Feb. II",254,266,True,False,False,True,False,False,False,False
"Snark's Summer annual (The) 1911. Illus. 4to, swd. is. net .H. L. ANGOLD, June II",254,266,True,False,False,False,False,False,False,False
"Snark's Winter annual (The) 1911-12. Illus. 4to., swd., Is, net......H. L. ANGOLD, Nov. 11",254,266,True,False,False,False,False,True,False,False
"Snead-Cox (J. G.)—The Life of Cardinal Vaughan. 2 vols. Cheaper re-issue. Cr. 8vo. 71 X5, pp. 494, 504, ios. net......HERBERT & D., Nov. II",254,266,True,False,False,False,False,True,False,False
"Snell (E. H. T.)—The Principles of equity. 16th edit. 8vo., 21S..... STEVENS & H., Dec, II",254,266,True,False,False,False,False,True,False,False
"Snell (Frederick J.)-The Blackmore country. Re-issue. Cr. 8vo. 8 X54, pp. 316, 3s. 6d. net BLACK, June 11",254,266,True,False,False,False,False,False,False,False
"Snell (F. J.)—The Customs of old England. Cr. 8vo. 7 X5, pp. 324, 6s. ..METHUEN, Feb. II",254,266,True,False,False,False,False,False,False,False
"Snell (John F. C.)-Power house design. 8vo. 9}5t, pp. 453, 21s. net .. LONGMANS, Dec. II",254,266,True,False,False,False,False,False,False,False
"Snelling (W. E.)-Income tax and inhabited house duty, law and cases : a practical ex- position. 8vo. 81 X54, pp. 278, 55. net PITMAN, Aug. II",254,266,True,False,False,False,False,False,False,False
"Snobs, Book of, Thackeray (W. M.) Is. 6d. net Dec. II",254,266,False,False,False,False,False,False,False,False
"Snobs, Book of, Thackeray (W. M.) IS., 28. net Aug. 11",254,266,False,False,False,False,False,False,False,False
"Snodgrass (R.)—The Thorax of the hymenoptera. Illus. . Ryl. 8vo, 98 x 64, pp. 54, 3s. net. (U.S. nat. mus.) WESLEY, Mar. II",254,266,True,False,False,True,False,False,False,False
"Snow (E. C.)-The Intensity of natural selection in man. 4to., pp. 44, swd. 38. (Drapers' Company Research memoirs, VII.)......DULAU, Nov. 11",254,266,True,False,False,True,False,True,False,False
"Snow (Laura A.)-Our Dick. Cr. 8vo. 71 X5, pp. 256, 25. ....R.T.S., Sep. II",254,266,True,False,False,False,False,False,False,False
"Snow (Laura A. Barter) see Barter-Snow. Snow (William Benham)-High frequency cur. rents. Currents of high potential of high and other frequencies. 2nd edit., revised. Illus, Med. 8vo., pp. 290, 135. 6d. net SIEGLE, H., Sep. II",254,266,True,False,True,True,False,False,False,False
"Snow-hound, Whittier (J. G.) is, net .. June 11",254,266,False,False,False,False,False,False,False,False
"Snowbound, poems, Whittier (J. G.) 6d. net Sep. II",254,266,False,False,False,False,False,False,False,False
"Snowden (J. H.)—The Basal beliefs of Christianity. Cr. 8vo., 6s, 6d. net ...MACMILLAN, Feb. 11",254,266,True,False,False,False,False,False,False,False
"Snowden (J. Keighley)-The Free marriage, Cr. 8vo. 71 X41, pp. 320, 6s...S. PAUL, Nov. 11",254,266,True,False,False,False,False,False,False,False
"Snowdrops and daffodils, poems, Parry-Crooke (D. J.) is. net ...May 11",254,266,False,False,False,False,False,False,False,False
"So as by Fire: the British Constitution; plea for the melting pot. By “Centurion."" swd. 6d. net ..C. CULL & SON, Feb. II",254,266,True,False,False,False,False,False,False,False
"Soap makers' directory (The), 1911. 8vo. bds. 28, 6d. net SIMPKIN, Mar, II",254,266,True,False,False,False,False,False,False,False
"Social adjustment, Nearing (S.) 6s. 6d. net Feb. II",254,266,False,False,False,False,False,False,False,False
"Social advance, Watson (D.) 5S.. Oct. 11",254,266,False,False,False,False,False,False,False,False
"Social aspects of the Cross, Coffin (H. S.) 28. 6d. net... Sep. II",254,266,False,False,False,False,False,False,False,False
"Social assets, Matheson (F. J.) and Rees (G. E.) 3d. May II",254,266,False,False,False,True,False,False,False,False
"Smugglers, Crockett (S. R.) 6s. Oct. II",254,266,False,False,False,False,False,False,False,False
"Social buccaneer, Isham (F. S.) 6s.. .Od. II",254,266,False,False,False,False,False,False,False,False
"Social democracy, Impossibility of, Schafile (A.) July 11",254,266,False,False,False,False,False,False,False,False
"Social democracy, New, Harley (J. H.) 60. net Feb, Ir Social economics : Blood of the poor, Blount (G.) 35. 6d. net... ... Nov. II",254,266,False,False,False,True,True,False,False,False
"Social forces in Amer. hist., Simons (A. M.) 6s. 6d. net..... .Nov. II",254,266,False,False,False,False,False,True,False,False
"Social guide (The) 1911. Edit, by Mrs. Hugh Adams and Edith A. Browne. Cr. 8vo. pp. 290, 25. 6d. net, ithr. 35. 6d. net ..BLACK, Mar. II",254,266,True,False,False,False,True,False,False,False
"Social ideals, Mediæval story and, Lawrence (W. W.) 6s. 6d. net.. ..Dec. II",254,266,False,False,False,False,False,False,False,False
"Social ministry, Ward (H. F.) 3s. 6d. net..Feb. II",254,266,False,False,False,False,False,False,False,False
"Social pathology, Smith (S. G.) 8s. 6d, net Nov. II",254,266,False,False,False,False,False,False,False,False
"Social philosophy, Early Essays on, Comte (A.) IS. net . Apr. II",254,266,False,False,False,False,False,False,False,False
"Social problems, Contemporary, Loria (A.) 25. 6d. Feb. II",254,266,False,False,False,False,False,False,False,False
"Social reform and the Constitution, Goodnoto (F. J.) 6s. 6d. net..., ..Od. II",254,266,False,False,False,False,False,False,False,False
"Social science, Meaning of, Small (A. W.) 6s. net Jan. II",254,266,False,False,False,False,False,False,False,False
"Social Service (British Institute of)-Five years' subject index to progress. 8vo., swd. 6d, net P. S. KING, July II",254,266,True,False,False,False,False,False,False,False
"Social solutions in light of Christian ethics, Hall (T. C.) 7s, 6d. net ...Sep. II",254,266,False,False,False,False,False,False,False,False
"Social subjects, Sermons on, Dearmer (P.) 29. net Sep. II",254,266,False,False,False,False,False,False,False,False
"Social workers' guide, Haldane (J. B.) 35. 6d, net Sep. II",254,266,False,False,False,False,False,False,False,False
"Socialism and eugenics, Whitehead (G.) Id. Oct. 11",254,266,False,False,False,False,False,False,False,False
"Socialism and the working man, Fullerton (R.) 28. 6d. net. July 11",254,266,False,False,False,False,False,False,False,False
"Socialism, Skelton (O. D.) 6s, net. .Nov. II",254,266,False,False,False,False,False,False,False,False
"Socialism, State, and anarchism, Tucker (D. R.) 3d. net Apr. 11",254,266,False,False,False,False,False,False,False,False
"Socialism, State, in New Zealand, Le Rossignol (J. E.) and Stewart (W. D.) 58. net ....Mar. II",254,266,False,False,False,True,False,False,False,False
"Socialism, Superstition called, Tunzelmann (G. W. de) 5s, net.. May 11",254,266,False,False,False,False,False,False,False,False
"Socialist, Anti-, Union Speakers' handbk., 25. July 11",254,266,False,False,False,False,False,False,False,False
"Socialism, Case for, Henderson (F.) 25. 6d. net Oct. II",254,266,False,False,False,False,False,False,False,False
"Socialist Countess, Newte (H. W. C.) 6s. . . Apr, II",254,266,False,False,False,False,False,False,False,False
"Socialist movement, Macdonald (J. R.) is. net Apr. II",254,266,False,False,False,False,False,False,False,False
"Societies, Year-book of Scientific, &c. ....Dec. 11",254,266,False,False,False,False,False,False,False,False
"Society for the Propagation of the Gospel : Missionary adventures, Forde (G. M.) 25. 6d. net Sep. II",254,266,False,False,False,False,False,False,False,False
"Society, Green book of London, 1911, 58. net Feb. II",254,266,False,False,False,False,False,False,False,False
"Society mother, Bosanquet (E.) 68.: Society romance, Askew (A. and C.) 6d... Apr. II",254,266,False,False,False,True,False,False,False,False
"Society scare, Warden (F.) 6d. July II",254,266,False,False,False,False,False,False,False,False
"Society sketches in the 18th century, Pearson (N.) 125. 6d. net... .Oct. II",254,266,False,False,False,False,False,False,False,False
"Sociological Soc., American-5th annual meeting, &c., 6s. net ..Oct. II",254,266,False,False,False,False,False,False,False,False
"Sociology applied to politics, Crozier (J. B.) July 11",254,266,False,False,False,False,False,False,False,False
"Sociology, Historical, Granger (F.) 35. 6d. net Oct. II",254,266,False,False,False,False,False,False,False,False
"Socratica, Varia, Taylor (E. E.) ist ser., 78. 6d. net Apr. ir Soggarth's last verses, Russell (M.) 25. net Apr. II",254,266,False,False,False,True,True,False,False,False
"Soil, Fertility of, Hall (A. D.) is. net.... July 11",254,266,False,False,False,False,False,False,False,False
"Soil, Lessons on, Russell (E. .J) is. 6d... May II",254,266,False,False,False,False,False,False,False,False
"Soil, Story of the, Hopkins (C. G.) 6s, net Sep. II",254,266,False,False,False,False,False,False,False,False
"Solace of Pilgrimes, Capgrave (J.) 75. 6d. net Oct. 11",254,266,False,False,False,False,False,False,False,False
"Solar Eclipse exped. to Port Davey, May 1910, McClean (P. K.) 5s. net.... Nov. 11",254,266,False,False,False,False,False,False,False,False
"Solar-life, May (T.) is, net.. .Aug. II",254,266,False,False,False,False,False,False,False,False
"Solar Research (International Union for Co- operation in)-Transactions, 8vo. 93 x6, pp. 240, 7s. 60. net SHERRATT & H., Oct. II",254,266,True,False,False,False,False,False,False,False
"Soldier of fortune, Hodder (R.) 6d, net....Oct. II",254,266,False,False,False,False,False,False,False,False
"Soldier's son, Lyster (A.) IS. ..Nov. II",254,266,False,False,False,False,False,False,False,False
"Soldiers, Great, Hari (G. H.) 35. 6d. net Jan. II",254,266,False,False,False,False,False,False,False,False
"Soldiers : Life in the Legion, Martyn (F.) 7s. 6d. net ...Oct. 11",254,266,False,False,False,False,False,False,False,False
"Soldiers of the Cross, Pollard (E. F.) 28... Oct. II",254,266,False,False,False,False,False,False,False,False
... Oct. 11,254,266,False,False,False,False,False,False,True,False
9s. net Vol. 3. 35. 6d.,,,False,False,False,False,False,False,True,True
SOLICITOR'S .... Oct. 11,255,267,False,False,False,False,False,False,True,False
"Solicitor's clerk, Jones (C.) 5s. net; pt. I only, 25. 6d. net ..Feb. II",255,267,False,False,False,False,True,False,False,False
"Solicitor's practice, Moore's, ios, 6d. Solitary farm, Hume (F.) 6d. .Jan. 11",255,267,False,False,False,False,False,False,False,False
"Sollas (W. J.)- Ancient hunters and their modern representatives, Illus. 8vo. 84 X55, pp. 432, 12s. net.... ..MACMILLAN, Nov. II",255,267,True,False,False,False,False,False,False,False
"Solomon (Jessica) —The Unselfishness of Susan. Cr. 8vo. 71 X4+, pp. 244, 3s. 6d. COPE & F., Aug. II",255,267,True,False,False,False,False,False,False,False
"Solomon (Joseph)—Bergson. Cr. 8vo. 7X41, Pp. 128, Is. net (Philosophies ancient and modern) CONSTABLE, Nov. II",255,267,True,False,False,True,False,False,False,False
"Solomon, Odes and Psalms of (Harris) 125. net Apr. II",255,267,False,False,False,False,False,False,False,False
"Solotaroft (w.)—Shade trees in towns and cities. 8vo, 12s. 6d, net ....CHAPMAN & H., Mar. II",255,267,True,False,False,False,False,False,False,False
"Somaliland-Report for 1910-11 (post free) 2d. WYMAN, Oct. II",255,267,True,False,False,False,False,False,False,False
"Somaliland, Hamilton (A.) 125. 6d. net ..Mar. 11",255,267,False,False,False,False,False,False,False,False
"Some countryside folk. By One who has known them (otherwise T.F.P.). 8vo. 98 x71, pp. 48, 6d. net (Bath) BATH DAILY CHRONICLE, May 11",255,267,True,False,False,False,False,False,False,False
"Some eccentrics and a woman, Melville (L.) 1os. 6d. net.. . Apr, II",255,267,False,False,False,False,False,False,False,False
"Some great leaders of thought, Speer (R. E.) 35. 6d. net... .Nov. II",255,267,False,False,False,False,False,False,False,False
"Some happenings of Glendalyne, Conyers (D.) 6s. Mar. 11",255,267,False,False,False,False,False,False,False,False
"Some neighbours, Granville (C.) 6s. Feb. II",255,267,False,False,False,False,False,False,False,False
"Some noble souls, Severs (E.) 48. 6d. net Feb. II",255,267,False,False,False,False,False,False,False,False
"Some of our fellows, Millington (T. S.) 29. Oct. II",255,267,False,False,False,False,False,False,False,False
"Some pages of my life, Carpenter (W. B.) 155. net Nov. II",255,267,False,False,False,False,False,False,False,False
"Some recollections, Teignmouth-Shore (T.) 168. net Oct. II",255,267,False,False,False,False,False,False,False,False
Somebody. Austin (S.) is. 6d...........Dec. II,255,267,False,False,False,False,False,True,False,False
"Somerscales (A. N.)-Mechanical and marine engineering science : essays, problems, demon- strations, 8vo. 81x5), pp. 518, advanced to 155. net... .SIMPKIN, Sep. II",255,267,True,False,False,False,False,False,False,False
"Somerset, 500 miles in, Willcox (B. P.) is. net Jan. II",255,267,False,False,False,False,False,False,False,False
"Somerset : West Country, is. net........ May II",255,267,False,False,False,False,False,True,False,False
"Somerville (E. C.) and Ross (Martin)-Dan Russel the fox: an episode in the life of Miss Rowan. Cr. 8vo. 71 x5, pp. 346, 6s. METHUEN, Oct. II",255,267,True,False,False,True,False,False,False,False
"Sommer (Annie van)—Daylight in the Harem, 36. 6d. net.. ...0d. 11",255,267,False,False,False,False,False,False,False,False
"Sommerville (Frankfort) —A Parisian princess. Cr. 8vo, 7# X 5, pp. 320, 6s. ....LONG, Mar. 11",255,267,True,False,False,False,False,False,False,False
"Son of a gambler, Gervais (B.) is, net Mar, il",255,267,False,False,False,False,False,False,False,False
"Song book,"" News of the World,” Vol. 3. 6d. net Dec. II",255,267,False,False,False,False,False,False,False,False
"Song divine, Bhagavad-Gita. 28. 6d. net ..Nov. II",255,267,False,False,False,False,False,False,False,False
"Song of Hiawatha, Longfellow (H. W.) is, net Aug., Sep. 11",255,267,False,False,False,False,False,False,False,False
"Song of Renny, Hewlett (M.) 6s. . . Sep. 11",255,267,False,False,False,False,False,False,False,False
"Song of the Shepherd King, Burr (R. C.) is, net Νου. ΙΙ Songs, Burns (R.) is. net · June 11",255,267,False,False,False,True,True,False,False,False
"Songs, Nairn (Lady). 28. 6d. net Dec. II",255,267,False,False,False,False,False,False,False,False
"Songs, Action, &c. : Singing circle, Bell (Lady). 35. 6d. net .Nov. II",255,267,False,False,False,False,False,False,False,False
"Songs and lyrics, Burns (R.) (Macdonald) ros, 6d. net.. Nov. 11",255,267,False,False,False,True,False,False,False,False
"Songs and poems, ed. by Broadbent (D. R.) 38. 6d. net. Oct. 11",255,267,False,False,False,False,False,False,False,False
"Songs and poems, Burns (R.) (Macphater) 7s. 6d. net Mar. II",255,267,False,False,False,True,False,False,False,False
"Songs and singers of Christendom, Gilman (F. J.) 2s, net ...Aug. II",255,267,False,False,False,False,False,False,False,False
"Songs and verses, Scott (Lady J.) 5s, net.. Aug. II",255,267,False,False,False,False,False,False,False,False
"Songs by the way, Blaikie (M.) is. net June II",255,267,False,False,False,False,False,False,False,False
"Songs by the way, Booth (W.) is. net.... Nou. II",255,267,False,False,False,False,False,False,False,False
"Songs, Eastern, Kendim (B.) 5s. net......0d. 11",255,267,False,False,False,False,False,True,False,False
"Songs : Garden of song, Simpson (H.) 25. 6d. net Nov. II",255,267,False,False,False,False,False,False,False,False
"Songs, Iittle, Cowling (T. P.) 35. 60. ...0d. II",255,267,False,False,False,False,False,False,False,False
"Songs of a factory girl, Carnie (E.) is. net Apr. II",255,267,False,False,False,False,False,False,False,False
"SOUL'S Songs of a Sourdough, Service (R. W.) 35. 6d. net Sep. 11",255,267,False,False,False,False,False,False,False,False
"Songs of bonnie Scotland, Wintle (W. J.) 35. 60. Det ..Oct. II",255,267,False,False,False,False,False,False,False,False
"Songs of England. 16mo. 3# X2}, Ithr. is. net (Langham booklets, 63) ....SIEGLE, H., June II",255,267,True,False,False,False,False,False,False,False
