entry,page_num,doc_page_num,main_entry,two_publishers,see,two_parentheses,net,ellipses,floaty_bits,begins_with_numbers
"National economy, Higgs (H.) 35. 6d, net May 17",156,164,False,False,False,False,False,False,False,False
"National expenditure-Special report fr. Select Committee. Id. H.M.STATIONERY OFF.,Aug.'17",156,164,False,False,False,False,False,False,False,False
"National Gallery-Report of Director, 1916. 3d. H.M. STATIONERY OFFICE, May '17",156,164,True,False,False,False,False,False,False,False
"National Gallery, &c., Scotland---roth Report, 1916-17. Id. H.M. STATIONERY OFF., Aug. '17",156,164,True,False,False,False,False,False,False,False
"National Mission : appeal to corporate life of the Church, Pridie (J. R.) 4d. net .Feb. 17",156,164,False,False,False,False,False,False,False,False
"National Mission, Carrying on the, Bell (C. C.) IS. nct ... June 17",156,164,False,False,False,False,False,False,False,False
"National Mission: Challenge to the Church, Temple (W.) is. 3d. net ..Aug. '17",156,164,False,False,False,False,False,False,False,False
"National Mission : Christian faith and practice papers. Groups 1-4, 29. 60. net ..... Apr. 17",156,164,False,False,False,False,False,True,False,False
National Mission on the Western Front: Religion and morale. 6d. net ..Seg. '17,156,164,False,False,False,False,False,False,False,False
"National Mission : Tasks and visions : next steps, Boyd (F. L.) 35. 6d. net .Mar. 17",156,164,False,False,False,False,False,False,False,False
"National Mission : Visions that tell, Buchanan (L. G.) 3d. ..Apr. '17.",156,164,False,False,False,False,False,False,False,False
"National Portrait Gallery--both Annual report of Trustees, 1916–17.",156,164,False,False,False,False,False,False,False,False
"id. H.M. STATIONERY OFF., Aug. '17",156,164,True,False,False,False,False,False,False,False
"National records, Dwelly (E.) Vol. 1, Hearth tax for Somerset, 1664-5. 12s. 6d. net Feb. 17",156,164,False,False,False,False,False,False,False,False
"National regeneration, Bankes (G. N.) 6d. May’17",156,164,False,False,False,False,False,False,False,False
"National Relief Fund-Rpt. on administration, to Sept. 30, 1916, 4d. ; do., to Mar. 31, 1917, 2d. H.M. STATIONERY OFF., Jan., July '17",156,164,False,False,False,False,False,False,False,False
""" National Review” Diary, 1918. Comp. by L. J. Maxse. 32mo. 3) X 27, 2s. OFFICE, Dec. '17",156,164,True,False,False,False,False,False,False,False
""" National Review Map of the Western Front. 8vo. 9£ *7!, folded is. 6d. net, 3s. 6d. net Office, May 17",156,164,False,False,False,False,True,False,False,False
"Nationalismi, Tagore (Sir R.) 45. 6d. ret Aug. '17",156,164,False,False,False,False,False,False,False,False
"Nationalities, Principle of, Zangwill (I.) is. 3d., gd. net. ...Apr. 17",156,164,False,False,False,False,False,False,False,False
"Nations, Ancient, Story of the, Westermann (W. L.) 7s. 6d. net. .Dec. '17",156,164,False,False,False,False,False,False,False,False
"Nations, Commonwealth of, Curtis (L.) Pt. 1. 75. 6d. net ..Aug. '17",156,164,False,False,False,False,False,False,False,False
"Nation's health : venereal disease, Morris (Sir M.) 35. 6d. net... .Jan. 17",156,164,False,False,False,False,False,False,False,False
"Nation's need of prophets, Screeton (F. A.) 3s. net Apr. 17",156,164,False,False,False,False,False,False,False,False
"Nativity play for children, Basevi (C. L.) 6d. Oct. '17",156,164,False,False,False,False,False,False,False,False
"Nattier-The Masterpieces of Nattier, 1685-1766. 18mo. 6 X 4, pp. 67, sw). 8i1. net (Art books) GOWANS & G., Nov. '17",156,164,True,False,False,False,False,False,False,False
"Natural history, Costa Rican, Year of, Calvert (A.S. and P.P.) 125. 60. net..... .. July '17",156,164,False,False,False,False,False,True,False,False
"Natural philosophy for junior students, Kennedy (D.) is. 6d. net .May 17",156,164,False,False,False,False,False,False,False,False
"Nat ist in Borneo, Shelford (R. W. C.) 155. net Jan. 17",156,164,False,False,False,False,False,False,False,False
"Naturalization-Certificates granted fr. ist Jan., 1911, to 31st Dec., 1914 : Index to names. 58. WYMAN, Nov. 16",156,164,True,False,False,False,False,False,False,False
"Naturalization. See also Aliens (Naturalization). Nature. Vol. 99. 8vo. 155. net MACMILLAN, Dec. '17",156,164,True,False,False,False,False,False,False,False
"Nature poems and others, Davies (W. H.) is. net Jan. 17",156,164,False,False,False,False,False,False,False,False
"Nature, The Self and, Parker (De W. H.) 8s. 6d. net .Oct. '17",156,164,False,False,False,False,False,False,False,False
"Nature study, Hdbk. of, &c., Thompstone (E.) 48. 6d. net Dec. ’17",156,164,False,False,False,False,False,False,False,False
"Nature study lessons, Philip (J. B.) 2s. 6d. net Jan, 17",156,164,False,False,False,False,False,False,False,False
"Nature study, Teacher's bk. of. Vol.2. 38. 6d. net Feb. 17",156,164,False,False,False,False,False,False,False,False
"Nature's trail, On, St. Mars (F.) 35. 6d. net Apr. 17",156,164,False,False,False,False,False,False,False,False
"Nautical almanac, 1918, 1919. Admiralty. Abr. for seamen. Ea. Is. Dec. '16, July '17",156,164,False,False,False,False,False,False,False,False
"Nautical almanac and tide tables, Ainsley's, 1918. ..Sep. '17",156,164,False,False,False,False,False,False,False,False
"Nautical almanac, &c., Brown's, 1918. 28. od. net ; with Baltic lights, 3s. net. ... Sep. '17",156,164,False,False,False,False,True,False,False,False
"Naval Academy, U.S., Life at the, Earle (R.) IOS. net. .May 17",156,164,False,False,False,False,False,False,False,False
"Naval Air Service, Royal, In the [letters), Rosher (H.) is. net.. .Apr. 17",156,164,False,False,False,False,False,False,False,False
"Naval Air Service, Royal, Work and training of the. 25. 6d. net ...Dec. '17",156,164,False,False,False,False,False,False,False,False
"Naval architecture, Steele (J. E.) Ptr. 55. net · July '17",156,164,False,False,False,False,False,False,False,False
"Naval officer, Spun yarns of a, Wonham (A. R.) Ios. 6d. net. ·June '17",156,164,False,False,False,False,False,False,False,False
"Naval pensions, &c. (War). See Patriotic Fund; Pensions (Ministry of); War pensions, &c. Naval, &c., ribbons, Dorling (T.) is. 3d. net Mar. 17",156,164,False,False,False,True,False,False,False,False
"Naval : Ribbons and medals, Dorling (T.) 28. net N01. '17",156,164,False,False,False,False,False,False,False,False
"Naval : Ribbons, inedals, &c., Dorling (T. & E. E.) June '17",156,164,False,False,False,False,False,False,False,False
"Naval service, Fundamentals of, Stirling (Y.) 8s. 6d. net .Aug. '17",156,164,False,False,False,False,False,False,False,False
"Naval War services of Officers of the R.N., R.N.R., R.N.A.S., R.N.V.R., R.M., with table of V.C. awards and diary of naval events. 32mo. 4* X 6, pp. 140, is. 6d. net (326, High Holborn, W.C.) ROYAL NAVY LIST,"" Mar. 17",156,164,False,False,False,False,False,False,False,False
"Nave (Orville J.)-Handbook on the army chap- laincy. Pott 8vo. 6 X 31, pp. 122, 3s. 60. net MILFORD, July '17",156,164,True,False,False,False,False,False,False,False
"Navigation and nautical astronomy, Tait's New guide in, to Board of Trade exams., Tait (J.) 8s. net .Dec. '17",156,164,False,False,False,False,False,False,False,False
"Navigation : Concise guide to Bd. of Trade exams., &c., Nicholls's. Ios. 60. nct ...Der. '17.",156,164,False,False,False,False,False,False,False,False
"Navigation, Elements of pilotage and, Anderson (M. H.) 58. net June 17",156,164,False,False,False,False,False,False,False,False
"Navigation notes and examples, Card (S. F.) 1os. 6d. net Oct. '17",156,164,False,False,False,False,False,False,False,False
"Navigation, Prac., Pocket-bk. of, Grant (H. C. J.) 75. 6d. net .Dec. '17",156,164,False,False,False,False,False,False,False,False
"Navigation, Prac., Wrinkles in, Lecky (S. T. S.) (Allingham) 255. net . May 17",156,164,False,False,False,True,False,False,False,False
"Navillo (E.)-The Text of the Old Testament. (Schweich Lectures, 1915). Ryl. 8vo. 10X 6, pp. 90, 3s. net .. (Brit. Acad.) MILFORD, Mar. 17",156,164,True,False,False,True,False,False,False,False
"Navy--Appropriation account, 1915-16., 3d. WYMAN, Mar. 17",156,164,True,False,False,False,False,False,False,False
"Navy-Estimates, 1916-17 (Supp.), ca. Estimates, 1917-10, id. .. WYMAN, Feb. 17",156,164,True,False,False,False,False,False,False,False
"Navy-Excess, Statement of, 1915-16. d. H.M. STATIONERY OFF., June '17",156,164,True,False,False,False,False,False,False,False
"Navy-Naval savings banks : Account, 1915-16.",156,164,False,False,False,False,False,False,False,False
"id. WYMAN, Apr. 17",156,164,True,False,False,False,False,False,True,False
"Navy as a fighting machine, Fiske (B. A.) 8s. 6d. net Jan. 17",156,164,False,False,False,False,False,False,False,False
"Navy bk. of fairy tales, Pearce (H.) 33. 61. net Nov. '17",156,164,False,False,False,False,False,False,False,False
"Navy, British, at war, Dixon (W. M.) is. net Mar. 17",156,164,False,False,False,False,False,False,False,False
id. ;,,,False,False,False,False,False,False,True,False
"5s. net a Navy : Eyes of the sea, Corelli (M.) 18. net Apr. 17",157,165,False,False,False,False,True,False,False,True
"Navy: How we kept the sea : achievements during the war, Currey (F. H.) 3s. 6d. net Apr. 17",157,165,False,False,False,False,False,False,False,False
"Navy list (quarterly). Ea. Is. 6d. WYMAN, Jan., &c. 17",157,165,True,False,False,False,False,False,False,False
"Navy list, Royal, 1917. War supp. ios..., .Jan. 17",157,165,False,False,False,False,False,False,False,False
"Navy : Our sure shield, White (A.) is. 6d. net Mar. 17",157,165,False,False,False,False,False,False,False,False
"Navy, United States. is. net.. ..Sep.'17",157,165,False,False,False,False,False,False,False,False
"Navy, United States, All about the, Tyrrell (W.) IS. net ..May 17",157,165,False,False,False,False,False,False,False,False
"Navy, Wonder bk. of the. 58., 38. 6d. net Aug. '17",157,165,False,False,False,False,False,False,False,False
"Navy. See also Admiralty ; Fleet, &c. Naya Karnika : Jaina logic, Vinaya Vijaya. (Desai) is. 3d. net.... ...Aug. '17",157,165,False,False,False,False,False,False,False,False
"Naylor (C. H.)—Correction tables for thermo- dynamic efficiency. 8vo. 84x5}, pp. 59, 58. net .E. ARNOLD, Aug.'17",157,165,True,False,False,False,False,False,False,False
"Neale (John Mason)----Collected hymns, sequences and carols. 8vo. 8 X 51, pp. 460, 35. 6d. net HODDER & S., Sep. '17",157,165,True,False,False,False,False,False,False,False
"Neale (J. Mason, Rev.)-The Lions of Wady- Araba : a story of the Idumæan Desert. Cr. 8vo. 71 x 5, pp. 94, Is. 3d. net S.P.C.K., Oct. '17",157,165,True,False,False,False,False,False,False,False
"Neale (J. Mason, Rev.)—The Quay of the Dioscuri: a history of Nicene times. Cr. 8vo. 71 X 5, pp. 96, Is. 3d. net ..S.P.C.K., Oct. '17",157,165,True,False,False,False,False,False,False,False
"Neale (R. E.) see Meares (J. W.) and Neale. Nearing (Guy)—The Far away. Cr. 8vo. 71 x 5, pp. 53, 35. 6d. net .PUTNAM, Oct. '17",157,165,True,False,True,True,False,False,False,False
"'Neath the Syrian blue, Powell (F. E.) 28. 6d. net July '17",157,165,False,False,False,False,False,False,False,False
"Neck-wear, Dangers in, Walford (W.G.) 4s. 6d. net June '17",157,165,False,False,False,False,False,False,False,False
"Nederlandsch-Fransch Woordenboek, Bisschop (E. V.) is. net.... ...Mar. 17",157,165,False,False,False,False,False,False,False,False
"Needlecraft, Archer (E. A.) 6s. net ....Oct. '17",157,165,False,False,False,False,False,False,False,False
"Needlecraft in the school, Swanson (M.) 55. Jan. 17",157,165,False,False,False,False,False,False,False,False
"Needlework: Cutting out of undergarments, Banner (B.) 30. net. .Jan. 17",157,165,False,False,False,False,False,False,False,False
"Needlework, &c. : Dainty work for busy fingers, Sibbald (Mrs. M.) and Souter (H. G.) 28. net June 17",157,165,False,False,False,True,False,False,False,False
"Needlework, Practical, Weldon's. Vol. 31. 2s. 6d. Jan. 17",157,165,False,False,False,False,False,False,False,False
"Nehemiah, Ezra and, Crafer (T. W.) is. 6d. net Jan. 17",157,165,False,False,False,False,False,False,False,False
"Neihardt (John)-The Quest. Cr. 8vo. 55. 6d. net . MACMILLAN, Feb. 17",157,165,True,False,False,False,False,False,False,False
"Neill (A. S.)-A Dominie's log. Cr. Evo. 75 x 5, pp. 219, 3s. net .H. JENKINS, Nov. '17",157,165,True,False,False,False,False,False,False,False
Neilson (Harry B.) illus.--Animal A BC. IS. 3d. net ..Nov. '17,157,165,False,False,False,False,False,False,False,False
"Nekrassov (Nicholas)-Who can be happy and free in Russia ? Tr. by Juliet M. Soskice ; intro. by Dr. D. Soskice. Pott. 8vo. 6X31, pp. 364, is. net; pocket ed. on thin paper is. 3d. net (World's classics) MILFORD, Mar. 17",157,165,True,False,False,True,True,False,False,False
"Nellie, Garvice (C.) 7d. net Nelson (Horatio, Third Earl)-The Nelson whom Britons love. 2nd ed. Cr. 8vo. Is. 3d. net JARROLD, July ’17",157,165,True,False,False,True,True,False,False,False
"Nelson, Life of, Southey (R.) (Law; Pocket classics) is. 3d. net .July ’17",157,165,False,False,False,True,False,False,False,False
"Nelson : War hero of our country, White (J.) 6d. Apr. '17",157,165,False,False,False,False,False,False,False,False
"Nelson whom Britons love, Nelson (H., 3rd Farl) is. 3d. net July '17",157,165,False,False,False,False,False,False,False,False
"Nelson's Last diary, September 13-October 21, 1805. Intro. and notes by Gilbert Hudson. Cr. 8vo. 71 x 5), pp. 46, 25. 6d. net MATHEWS, June '17",157,165,True,False,False,False,False,False,False,False
"Nelson's History of the war, Buchan (J.) Vols. 15-17, ea. Is. 3d. net. Vol. 18, is. 6d. net Feb.-Dec. '17",157,165,False,False,False,False,True,False,False,False
"Nelson's Simplified Russian grammar, Hopfen (B.) IS. 6d. net .Dec. 16",157,165,False,False,False,False,False,False,False,False
"Nelson's War atlas. 4th ed., cont. a ser. of new maps showing the 1917 campaigns. Ryl. 8vo. 91 x 7), pp. 32, is. net NELSON, Aug. '17",157,165,True,False,False,False,False,False,False,False
"Neogi (Dwijendra Nath) see Dwijendra Nath Neogi. Nepean (Mrs. Evan).-My two kings, 1674-1686, 1916. Cr. 8vo. 75 X 5, pp. 486, 5s. net MELROSE, Dec. '17",157,165,True,False,True,True,False,False,False,False
"Nernst (Walter)--Theoretical chemistry from th standpoint of Avogadro's rule and ther modynamics. Rev. in accord. w. 7th German ed. by H. T. Tizard. 9 x6, pp. 872, 155. net MACMILLAN, Feb. 17",157,165,True,False,False,False,False,False,False,False
"Nerve wounds, Tinel (J.) 155. net .....Nov. '17",157,165,False,False,False,False,False,True,False,False
"Nervous impulse, Conduction of the, Lucas (K.) Nov. '17",157,165,False,False,False,False,False,False,False,False
"Nesbit's compact, Trent (P.) is. net. .. July ’17",157,165,False,False,False,False,False,False,False,False
"Nest of spies, Souvestre (P.) and Allain (M.) 6s. Nov. '17",157,165,False,False,False,True,False,False,False,False
"Nest of the sparrowhawk, Orczy (Baroness) 25. 6d. net ...Mar. 17",157,165,False,False,False,False,False,False,False,False
"Nestorians : Death of a nation, Johannan (A.) Ios, net ..Feb. 17",157,165,False,False,False,False,False,False,False,False
"Netherlands Oversea Trust : N.O.T., Keller (G.) 25. net Sep. '17",157,165,False,False,False,False,False,False,False,False
"Netherleigh, Riley (W.) is. net .Apr. 17",157,165,False,False,False,False,False,False,False,False
"Nettleingham (F. T.) ed.-Tommy's tunes : comprehensive collection of soldiers' songs, marching melodies, rude rhymes and popular parodies, composed, collected and arranged on active service with the B.E.F. Cr. 8vo. 71 x 51, pp. 91, 28. 6d. net ..E. MACDONALD, Oct. '17",157,165,True,False,False,False,False,False,False,False
"Neuman (B. Paul)--Mr. Justice Driver. Cr. 8vo. 78 x 5), pp. 316, 5s. net HODDER & S., Apr. 17",157,165,True,False,False,False,False,False,False,False
"Neuman (Rachel)-Don'ts in nursing influenza. 64 x 41, pp. 20, 3d. net ..CHAMBERS, Mar. 17",157,165,True,False,False,False,False,False,False,False
"Neurology of war, Hysteria or pithiatism and reflex nervous disorders in the, Babinski (J.) and Froment (J.) 6s, net .Dec. '17",157,165,False,False,False,True,False,False,False,False
"Neutrality versus justice, Jacobs (A. J.) 25., is. net Nov. '17",157,165,False,False,False,False,False,False,False,False
