entry,page_num,doc_page_num,main_entry,two_publishers,see,two_parentheses,net,ellipses,floaty_bits,begins_with_numbers
"Violin Repairing, Petherick (Horace) 2s. 6d. July 03",226,234,False,False,False,False,False,False,False,False
Virgil-Æneid. Books 1-6. Trans. by H. H. Ballard. Cr. 8vo. 7s. ..........GAY & B. June 08,226,234,False,False,False,False,False,True,False,False
"Virgil - Æneid. Books 1-6. Trans. into Blank Verse by H. S. Wright. 12mo. 5s. nt. PAUL, Oct. 03",226,234,True,False,False,False,False,False,False,False
"Virgil-Æneid. Literally trans. into English Blank Verse by T. H. D. May. 2 vols. Cr. 8vo. 58. net ……………..NUTT, Feb. 08",226,234,True,False,False,False,False,True,False,False
"Virgil-Æneid. Trans. by E. Fairfax Taylor. 12mo. 6 x 3, pp. 350, 1s. 6d. net; leather, 2s. net (Temple Classics) ..DENT, Nov. 03",226,234,True,False,False,False,True,False,False,False
"Virgil-Works. Trans. by John Dryden. 12mo. 6×4, pp. 494, 1s. net; lthr. 2s. net (World's Classics) .RICHARDS, June 03",226,234,True,False,False,False,True,False,False,False
"Virgil, Stories from, Church (Alf. J.) 6d. net Oct. 03",226,234,False,False,False,False,False,False,False,False
"Virgin Birth of Our Lord, Knowling, 1s. 6d. Aug. 03",226,234,False,False,False,False,False,False,False,False
"Virgin Birth of Our Lord, Randolph, 2s. nt. May 08",226,234,False,False,False,False,False,False,False,False
"Virginia of the Rhodesians, Stockley, 6s. ...May 03",226,234,False,False,False,False,False,False,False,False
"Virginibus Puerisque, Stevenson (Robert L.) 2s., 3s. net ..Sep. 03",226,234,False,False,False,False,False,False,False,False
"Virtue of Gladness, Snell (Bernard J.) red, 1s. 6d. net Viscountess Normanhurst, Cooper (Edward H.) 6s. Apr. 03",226,234,False,False,False,True,False,False,False,False
Sep. 03,226,234,False,False,False,False,False,False,True,False
"Vision of N. Sintram, Wilkie (J.) 2s. 6d...... Feb. 03",226,234,False,False,False,False,False,True,False,False
"Vision of Splendid Hope, Carroder (C. H.) 2s. 6d. net .......... ......Jan. 03",226,234,False,False,False,False,False,True,False,False
.....Feb. 03,226,234,False,False,False,False,False,True,True,False
"Visions, Eisroh (Seimmal) 1s. Visions of Unseen World, Dods (M.) 4s. net Oct. 03",226,234,False,False,False,True,False,False,False,False
"Visit of Suffolk Farmers to Denmark, June 1901, Report. By C. J. Steward and W. E. Watkins. 8vo. pp. 24...(Ipswich) TECH. INSTR. OFF. Jan. 02",226,234,False,False,False,False,False,False,False,False
"Visitation, Diocesan &c. Addresses, Ryle, 3s. 6d. nt. July 03",226,234,False,False,False,False,False,False,False,False
"Vita Nuova, Dante, Luigi Ricci, 8s. 6d. net Apr. 03",226,234,False,False,False,False,False,False,False,False
"Vital Registration, Smith (G. T. Bisset-) 10s. nt. 02",226,234,False,False,False,False,False,False,False,False
"Vital Statis. Calc., Macleod (H. W. G.) 5s. nt. Dec. 03",226,234,False,False,False,False,False,False,False,False
"Vitelleschi (Marchesa) - A Court in Exile: Charles Edward Stuart and the Romance of the Countess D'Albanie. 2 Photogravure Plates and 24 full-page Illus. 2 vols. 8vo. 9 × 5, pp. 684, .HUTCHINSON, Oct. 03",226,234,True,False,False,False,False,False,False,False
"Vivisection, Catechism, Berdoe (Edwd.) 1s. Nov. 03",226,234,False,False,False,False,False,False,False,False
"Vizetelly (E. A.)-Lover's Progress. New ed. cr. 8vo. 74 × 43, pp. 444, 3s. 6d....ČHATTO, Aug. 03",226,234,True,False,False,False,False,False,False,False
"Voet (G.) Commentary on the Pandects. Engl. Trans. by T. Berwick, with Notes by the Trans- lator. Rev. ed. 8vo. 21s.... STEVENS & H. Jan. 02",226,234,False,False,False,False,False,False,False,False
"24s. net Vœux (Sir G. W. Des)-My Colonial Service in British Guiana, St. Lucia, Trinidad, Fiji, Aus- tralia, Newfoundland, Hong Kong. With Inter- ludes, Portraits, Illus. 8vo. 83 × 53, pp. 806, 24s. net... ....MURRAY, June 03",226,234,True,False,False,False,True,False,False,True
"Voice from Asylum, Mauerberger, 1, 6s. nt. Jan. 03",226,234,False,False,False,False,False,False,False,False
"Voice Production, Sandlands (J. P.) 6d. ...Jane 03",226,234,False,False,False,False,False,False,False,False
"Voices, Training Boys', Fleming (Geo. T.) 2s. Oct. 03",226,234,False,False,False,False,False,False,False,False
"Voices and Versions, Fawcett (Edgar) 5s....June 03",226,234,False,False,False,False,False,False,False,False
"Volcanic Studies, Anderson (Tempest) 21s. net Jan. 03",226,234,False,False,False,False,False,False,False,False
"Volcano, St. Vincent, West Indies, 1s. 8d....Nov. 03",226,234,False,False,False,False,False,False,False,False
"Volk (C.)-Haulage and Winding Appliances used in Mines. Trans. by Charles Salter. Roy. 8vo. 96, pp. 160, 8s. 6d. net SCOTT, GREENWOOD, Dec. 03",226,234,True,False,False,False,False,False,False,False
"Voltaire-Candide; or, All for the Best. Vignettes by Adrien Moreau. Museum ed. 18mo. 5 x 81, pp. 322, 1s. 6d. net .GIBBINGS, Nov. 03",226,234,True,False,False,False,False,False,False,False
"Voltaire, Tallentyre (S.) 21s.....Oct. 03",226,234,False,False,False,False,False,True,False,False
"Volumetric Analysis, Warren (Isaac) 1s. 6d. net Dec. 03",226,234,False,False,False,False,False,False,False,False
"Volunteer Annual, 1903. Metropolitan Corps. Cr. 8vo. swd. 1s. net... ...BLACK, July 03",226,234,True,False,False,False,False,False,False,False
"Volunteer Infantry. Hist., Berry (Rbt. Potter) 25s. net .Nov. 03",226,234,False,False,False,False,False,False,False,False
"Volunteer Mounted Duties, McBarnet (A. B.) 1s. Mar. 03",226,234,False,False,False,False,False,False,False,False
"Vorst (Bessie and Marie van) Bagsby's. Daughter. Cheap issue. Cr. 8vo. 7 × 5, pp. 826, swd. 1s...... ...RICHARDS, July 03",226,234,True,False,False,False,False,True,False,False
"Vorst (Mrs. John van and Marie van) — The Woman who Toils: Experiences of Two Gentle- women as Factory Girls. Illus. Cr. 8vo. 8 x 5, pp. 320, 6s....... .RICHARDS, July 03",227,235,True,False,False,False,False,True,False,False
"Voters' Registration, Molony (M.) 6s. net... May 03",227,235,False,False,False,False,False,False,False,False
"Voyages and Travels mainly during 16th and 17th Centuries. With Intro. by C. Raymond Beazley. 2 vols. 8vo. 83 × 5, pp. 828, ea. 4s. net (An English Garner) ...CONSTABLE, Feb. 03",227,235,True,False,False,False,False,False,False,False
"Voysey (C.)-Religion for All Mankind. Based on Facts which are Never in Dispute. 8vo. 9 × 5§, pp. 236, 2s. 6d. net...............LONGMANS, Jan. 03",227,235,True,False,False,False,False,True,False,False
"Vulcan, Reed's Marine Stoker's Gd., 2s. net Sep. 03",227,235,False,False,False,False,False,False,False,False
"Vynne (Nora), Blackburn (Helen)-Women under the Factory Act. With the assistance of H. W. Allason, Solicitor, on certain Technical Points of Law. Cr. 8vo. 7 × 43, pp. 214, 1s. net WILLIAMS & N. Mar. 03",227,235,False,False,False,True,False,False,False,False
"W. (E. A.)-Hubert's Two Anchors; or, Service Chosen. 2nd ed. cr. 8vo. 74 × 4, pp. 540, 2s. 6d. THYNNE, Sep. 03",227,235,True,False,False,False,False,False,False,False
"W. (M. B.)- Simple Helps for Communicants. Compiled. 18mo. 9d. net. Ditto, with Collects, Epistles, and Gospels, 1s. 3d. net MOWBRAY, Dec. 03",227,235,True,False,False,False,True,False,False,False
"Wabner (R.)-Ventilation in Mines. Trans. from the German by Charles Salter. 30 Plates and 32 Illus. Roy. 8vo. 9 × 64, pp. 252, 10s. 6d. net .......SCOTT & G. Feb. 03",227,235,False,False,False,False,False,True,False,False
"Wace (H.)-Bible and Modern Investigation: 3 Lectures to Clergy at Norwich; Address on Authority of Holy Scripture. Cr. 8vo. 7 × 4}, pp. 88, 1s. 6d. ....S.P.C.K. Apr. 03",227,235,False,False,False,False,False,False,False,False
"Waddell (P. H.)-Essays on Faith. Cr. 8vo. 7×5, pp. 254, 3s. 6d. BLACKWOOD & S. Mar. 03",227,235,False,False,False,False,False,False,False,False
"Waddell (R.)-Behold the Lamb of God! Series of Discourses tracing through Scripture the Evolution and Coronation of the Lamb. Cr. 8vo. 75, pp. 316, 5s. .....HODDER & S. Mar. 03",227,235,False,False,False,False,False,True,False,False
"Waddington (Mary King)-Letters of a Diplo- matist's Wife, 1888-1900. Illus. from Drawings and Photographs. 8vo. 8 x 5, pp. 426, 10s. 6d. ........SMITH & E. June 03",227,235,False,False,False,False,False,True,False,False
"Wade (C. F.)-Exmoor Streams: Notes and Jottings, with Practical Hints for Anglers. Illus. Cr. 8vo. 7 × 5, pp. 174, 5s. net... CHATTO, Apr. 03",227,235,True,False,False,False,False,False,False,False
"Wade (G. H.)-First Year French Writer. Con- taining Exercises, Lessons, Vocabulary. Cr. 8vo. 73 × 4, pp. 192, 2s. 6d. .....RIVINGTONS, Sep. 03",227,235,True,False,False,False,False,True,False,False
"Wade (G. H.)-Second Year French Writer, con- taining Exercises, Lessons, Vocabulary. Cr. 8vo. 7 × 4, pp. 350, 3s. 6d..........RIVINGTONS, Dec. 03",227,235,True,False,False,False,False,True,False,False
Wade (Mary H.)-Little African Cr. 8vo. 1s. net ........ WARD & L. Sep. 03,227,235,False,False,False,False,False,True,False,False
Wade (Mary H.)-Little Brown Boy. Cr. 8vo. 1s. WARD & L. Sep. 03,227,235,False,False,False,False,False,False,False,False
Wade (Mary H.)-Little Indian. Cr. 8vo. 1s. WARD & L. Sep. 03,227,235,False,False,False,False,False,False,False,False
Wade (Mary H.)-Little Russian. Cr. 8vo. 1s. WARD & L. Sep. 03,227,235,False,False,False,False,False,False,False,False
"Wadmore (J. F.)-Some Account of the Worshipful Company of Skinners of London. 8vo. 21s. net............ ....BLADES, EAST & B. Sep. 03",227,235,False,False,False,False,False,True,False,False
"Wadsley (Lucy Ellen)-Blue Blood and Red. Cr. 8vo. 7 x 5, pp. 296, 6s..........STOCK, June 03",227,235,True,False,False,False,False,True,False,False
"Wages, Adjustment, Ashley (W.) 12s. 6d. nt. June 03",227,235,False,False,False,False,False,False,False,False
"Wages and Hours of Labour-Report on Changes in Rates of Wages and Hours of Labour in the United Kingdom in 1902, Comparative Statistics for 1898-1901. 8vo. 8d. .EYRE & S. July 03",227,235,False,False,False,False,False,False,False,False
"Waghorn (Ths.), Boyle, Compen. Law, 37s. 6d. Dec. 03",227,235,False,False,False,False,False,False,False,False
"Wagner (C.) Simple Life. Trans. from French by Mary Louise Hendee. Intro. and Biog. Sketch by Grace King. Cr. 8vo. 7x47, pp. 270, 8s. 6d..... ..ISBISTER, Oct. 03",227,235,True,False,False,False,False,True,False,False
"net Wagner (R.)-Life. Authorised English Version, by William Ashton Ellis, of C. F. Gasenapp's Das Leben Richard Wagner, Vol. 3. 8vo. 16s. ...PAUL, Mar. 03",227,235,True,False,False,False,False,False,False,False
"Wagner, Der Ring des Nibelungen, Souvenir, 1, 1s. net. May 03",227,235,False,False,False,False,False,False,False,False
"Wagner, Opera Nts., Dry (Wakeling), 3 vols. 3s. 6d. ..May 03",227,235,False,False,False,False,False,False,False,False
"net Wagon and Star, Mursell (Walt. A.) 2s. 6d. net July 08",227,235,False,False,False,False,True,False,False,False
"Wagstaff (C. J. L.), Bloomer (G. C.)—Light and Heat. 4to. 9 × 7, pp. 80, swd. 1s. 6d (Practical Physics for Schools) ………………..SIMPKIN, Sep. 03",227,235,True,False,False,True,False,True,False,False
"Wagstaff (C. J. L.), Bloomer (G. C.)-Mensura- tion, Mechanics, and Hydrostatics 4to. bds. 1s. 6d. (Practical Physics for Schools) SIMPKIN, Sep. 03",227,235,True,False,False,True,False,False,False,False
"Waif and Gipsy, Philips (Mrs. A. D.) 1s.......Oct. 03",227,235,False,False,False,False,False,True,False,False
"Wain (L.)-Baby's Picture Book. 4to. bds. 18. J. CLARKE, Sep. 03",227,235,True,False,False,False,False,False,False,False
"Wain (Louis), Big Dogs &c., 3s. 6d…………………………….. Sep. 03",227,235,False,False,False,False,False,True,False,False
"Wain (L.)-Cat Painting Book. Wain (L.)-Cats and Dogs. 3s. 6d. 4to. swd. 1s. TUCK, Feb., Sep. 03",227,235,False,False,False,True,False,False,False,False
"On linen. Folio, bds. .TUCK, Sep. 08",227,235,True,False,False,False,False,False,False,False
"4to. swd. 1s. TUCK, Feb., Sep. 03",227,235,False,False,False,False,False,False,False,True
"Wain (L.) Dog Painting Book. Wain (L.), Father Tuck's Post Card Painting Book, 18............ ...... ..Feb. 03",227,235,False,False,False,True,False,True,False,False
"64mo. 8 × 2, pp. 88, ..TREHERNE, Nov. 03",227,235,True,False,False,False,False,False,False,True
"Wain (L.) Kitten Book. 1s. 6d. Wain (L.)-Summer Book for 1903. For the Young Folk. 143 Illus. Imp. 8vo. 1s. 6d. net; bds. 1s. net...…………………………………………..HUTCHINSON, July 03",227,235,True,False,False,True,True,True,False,False
"Wain's (Louis) Annual, 1903. Over 100 original Pictures. 4to. swd. 1s.......HUTCHINSON, Nov. 02",227,235,True,False,False,False,False,True,False,False
"Wain's (Louis) Annual, 1903. Over 100 original Pictures. 4to. 1s. 6d..........HUTCHINSON, Dec. 03",227,235,True,False,False,False,False,True,False,False
"Waineman (P.)-By a Finnish Lake. Cr. 8vo. 75, pp. 306, 6s.... .....METHUEN, Jan. 03",227,235,True,False,False,False,False,True,False,False
"Waiting upon God, Davidson (A. B.) 6s.......Dec. 03",227,235,False,False,False,False,False,True,False,False
"Wakefield (E.S.)-Thomas Wakefield, Missionary and Geographical Pioneer in East Equatorial Africa. Portrait, 8 Illus. 8vo. 8×5, pp. 288, 3s. 6d. .REL. TRACT Soc. Dec. 03",227,235,False,False,False,False,False,False,False,False
"Wakefield (H. R.)-Experimental Hygiene. Cr 8vo. 7 × 41, pp. 228, 2s.............BLACKIE, Nov. 03",227,235,True,False,False,False,False,True,False,False
"Wakeford (J.)-Glory of the Cross: a Brief Consideration of the Force, Effects, and Merits of Christ's Death and Passion. Cr. 8vo. 74 × 5, pp. 126, 2s. 6d. net ...........LONGMANS, Mar. 03",227,235,True,False,False,False,False,True,False,False
"Wakeford (Jn.), Into Holy of Holies, 9d., is. net Sep. 03",227,235,False,False,False,False,False,False,False,False
"Wakeman, Cooke, Irish Antiquities, 10s. 6d. net June 03",227,235,False,False,False,False,False,False,False,False
"Waldstein (C.)-Art in the Nineteenth Century. Cr. 8vo. pp. 100, 2s. net; swd. 1s. net C. J. CLAY, Mar. 03",227,235,True,False,False,False,True,False,False,False
"Wales, Fishing, Walter M. Gallichan, 3s. 6d. net Apr. 03",227,235,False,False,False,False,False,False,False,False
"Wales, North, Book of, Gould (S. Baring-) 6s. July 03",227,235,False,False,False,False,False,False,False,False
"Wales, North, Geography, Lewis (Humphrey) 6d. Wales, South, Highways &c., Bradley (A. G.) 6s. Aug. 08",227,235,False,False,False,True,False,False,False,False
"Walford (L. B.)-Black Familiars. Cr. 8vo. 7×5, pp. 318, 68.........J. CLARKE, Oct. 03",227,235,True,False,False,False,False,True,False,False
"Walford (L. B.)-Stay-at-Homes. Cr. 8vo. 7 × 5, pp. 352, 6s. ....LONGMANS, May 03",227,235,True,False,False,False,False,False,False,False
"Walford's County Families of the United King- dom; or, Royal Manual of the Titled and Un- titled Aristocracy of England, Wales, Scotland, and Ireland, 1903. Imp. 8vo. 50s. Walk, How to, 6d. .......... CHATTO, Feb. 08",227,235,True,False,False,False,False,True,False,False
...June 03,227,235,False,False,False,False,False,False,True,False
"Roy. 8vo. 2s. 6d. - ............ ........ ............ Walker (A. S.)-Drinkers of Hemlock: a Novel. Cr. 8vo. 74 x 5, pp. 340, 6s.....SIMPKIN, Oct. 03",228,236,True,False,False,False,False,True,False,False
"Walker (C. E.), Winn, Boxing &c., 8s. 6d. ...Oct. 03",228,236,False,False,False,False,False,False,False,False
"Walker (C. F.-)-Chameleon: Novel. Cr. 8vo. 7 × 43, pp. 322, 6s. ..DIGBY & L. Nov. 03",228,236,False,False,False,False,False,False,False,False
"Walker (E. A.)-Old England: Sketches of English History. 2nd and enl. ed. 4to. 10 × 78, pp. 252, 3s. 6d. net …………………………………..THYNNE, Feb. 03",228,236,True,False,False,False,False,True,False,False
"Walker (F.)-Practical Kites and Aeroplanes : How to Make and Work them. 43 Illus. Cr. 8vo. 7 x 4, pp. 78, 1s. 6d. net G. PITMAN, Oct. 03",228,236,True,False,False,False,False,False,False,False
"Walker (Gertrude), Songs and Games, 4s. 6d. Jan.03",228,236,False,False,False,False,False,False,False,False
"Walker (H.)-John B. Leicester Warren, Lord De Tabley: Biogr. Sketch. Cr. 8vo. swd. 2s. net CHAPMAN & H. Sep. 03",228,236,False,False,False,False,False,False,False,False
"Walker (J.)-Intro. to Physical Chemistry. 3rd ed. 8vo. 9 × 5, pp. 380, 10s. net MACMILLAN, Nov. 03",228,236,True,False,False,False,False,False,False,False
"Walker (Louisa)-see Walker (Mrs.) Walker (Mrs.) - Character Songs and Games. Roy. 8vo. 2s. 6d. …………..CURWEN, Jan. 02",228,236,True,False,True,True,False,True,False,False
