entry,page_num,doc_page_num,main_entry,two_publishers,see,two_parentheses,net,ellipses,floaty_bits,begins_with_numbers
"My Catechism Book. Simple Explanation of Church Catechism for Young Children. Roy. 8vo. 9 × 64, pp. 90, bds. 28. net MOWBRAY, Sep. 05",163,171,True,False,False,False,False,False,False,False
"My Communion. Twenty-six Short Addresses in Preparation for Holy Communion. By Author of Praeparatio.' Pref. by George Congreave. Cr. 8vo. 7 × 54, pp. 140, 2s. 6d. net LONGMANS, Mar. 05",163,171,True,False,False,False,False,False,False,False
"My Confession, &c., Tolstoy (L.) 3s. 6d. net Apr. 05",163,171,False,False,False,False,False,False,False,False
"My Friend Jack, Wood (Fredk.) 18. .........Oct. 05",163,171,False,False,False,False,False,True,False,False
"My Friend the Chauffeur, Williamson (C. N.) 6s. Aug. 05",163,171,False,False,False,False,False,False,False,False
"My Garden in the City of Gardens. A Memory. Illus. Cr. 8vo. 7 × 41, pp. 296, 6s. LANE, June 05",163,171,True,False,False,False,False,False,False,False
"My Lady Laughter, Tilton (Dwight) 6s. ...June 05",163,171,False,False,False,False,False,False,False,False
"My Lady of the North, Parrish (Randall) 6s. Jan. 05",163,171,False,False,False,False,False,False,False,False
"My Lawyer. By Barrister-at-Law. 18th year of issue. Cr. 8vo. 6s. net.........E. WILSON, Jan. 05",163,171,True,False,False,False,False,True,False,False
"My Motor Log Book. Handy Record. Cr. 8vo. 2s. 6d. net; lthr. 4s. 6d. net T. W. LAURIE, Oct. 05",163,171,True,False,False,False,True,False,False,False
"My Neighbour and God, Lee (W. T.) 2s. 6d. net Oct. 05",163,171,False,False,False,False,False,False,False,False
"My New Zealand Garden. By a Suffolk Lady. Illus. Ex. cr. 8vo. 8 x 53, pp. 118, 3s. 6d. net E. STOCK, Apr. 05",163,171,True,False,False,False,False,False,False,False
"My Official Wife, Savage (Ric. Hy.) 6d.......Sep. 05",163,171,False,False,False,False,False,True,False,False
"My Own Book of Nursery Tales. Illus. by John Hassall. Imp. 8vo. bds. Is.......BLACKIE, Sep. 05",163,171,True,False,False,False,False,True,False,False
"My Own Child, Marryat (F.) 6d…………………….. ...Oct. 05",163,171,False,False,False,False,False,True,False,False
"My Palace of Thought, Conway (N.) 3s. 6d. net ........... June 05",163,171,False,False,False,False,False,True,False,False
"My Pretty Jane, Pretor (Alf.) 3s. 6d..........Dec. 05",163,171,False,False,False,False,False,True,False,False
"My Religion, &c., Tolstoy, 38. 6d. net......July 05",163,171,False,False,False,False,False,True,False,False
"My Strange Case, Boothby (Guy) 6d..........July 05",163,171,False,False,False,False,False,True,False,False
"My Strange Pets, Bell (Ric.) 6s. net ........Oct. 05",163,171,False,False,False,False,False,True,False,False
"My Study Windows, Lowell (Jas. Russell) 18., 2s. net ....Apr. 05",163,171,False,False,False,False,False,False,False,False
"My Travels in China, Japan, and Java, 1903. By H.H. the Raja-i-Rajgan Jagatjit Singh of Kapur- thala. Illus. 8vo. 96, pp. 288, 12s. 6d. net HUTCHINSON, Sep. 05",163,171,True,False,False,False,False,False,False,False
"My Turkish Bride, Crawshay (Art.) 6s. ...Mar. 05",163,171,False,False,False,False,False,False,False,False
"Myers (A. W.)-Sportsman's Year Book, 1905. Cr. 8vo. 74 × 43, pp. 354, 3s. 6d. net NEWNES, Feb. 05",163,171,True,False,False,False,False,False,False,False
"Myrrh and Amaranth, Oldfield (J.) 28. ....Oct. 05",163,171,False,False,False,False,False,False,False,False
"Myrteo, De Flagello, 2s. 6d. net.............June 05",163,171,False,False,False,False,False,True,False,False
"Mysteries of Schoedering Hall, Ensell (Mrs.) 2s. 6d. May 05",163,171,False,False,False,False,False,False,False,False
"Mysterious City, Marchant (B.) 28...Oct. 05",163,171,False,False,False,False,False,False,False,False
"Mysterious Disap. of What and Why, Macgregor (Angusine) 1s. 6d.......... Oct. 05",163,171,False,False,False,False,False,True,False,False
"Mysterious Mr. Punch, Farrow (G. E.) 2s. 6d. Oct. 05",163,171,False,False,False,False,False,False,False,False
"Mysterious Mr. Sabin, Oppenheim (E. Phillips) 6d. Mar. 05",163,171,False,False,False,False,False,False,False,False
"Mystery Men, Hawes (Walter) 1s. .........June 05",163,171,False,False,False,False,False,True,False,False
"Mystery of the Moat, Sergeant (A.) 68. ......Jan. 05",163,171,False,False,False,False,False,True,False,False
"Mystic's Way, A Modern, 2s. 6d. net.........May 05",163,171,False,False,False,False,False,True,False,False
"Mysticism, Nicoll (W. Robertson) Ss. 6d. ...Oct. 05",163,171,False,False,False,False,False,False,False,False
"Mysticism, &c., Gem (S. Harvey) 1s. net ...July 05",163,171,False,False,False,False,False,False,False,False
"Mystics, Ascetics, Saints, Oman (Jn. Campbell) 7s. 6d. net ......... Sep. 05",163,171,False,False,False,False,False,True,False,False
"net....... Mythology of Brit. Isles, Squire (Chs.) 12s. 6d. net Jan. 05",163,171,False,False,False,False,True,True,False,False
"Mythology &c. Dicy., Thomas (Jas.) 428. nt. Dec. 05",163,171,False,False,False,False,False,False,False,False
"Myths, Plato, transl. Stewart, 148. net ...... Feb. 05",163,171,False,False,False,False,False,True,False,False
"N. (S.)-ABC of Fair Trade. Addressed especially to British Workman. 8vo. swd. 3d. ............... SIMPKIN, Jan. 05",163,171,True,False,False,False,False,True,False,False
"Naidu (Sarojini)-Golden Threshold. Intro. by Arthur Symons. Cr. 8vo. 7 × 5, pp. 98, 3s. 6d. HIENEMANN, Sep. 05",163,171,True,False,False,False,False,False,False,False
"Naish (W. P.)-An Awful Legacy, His First Crime, and Frank Follett's Double. Cr. 8vo. 68. DRANE, Feb. 05",163,171,True,False,False,False,False,False,False,False
"Nancy Stair, Lane (E. M.) 6s. .........Feb., Dec. 05",163,171,False,False,False,False,False,True,False,False
"Nansen (F.)-Norway and the Union with Sweden. Cr. 8vo. 74 × 43, pp. 104, 28. net; do. pp. 164, 28. 6d. net ..MACMILLAN, June, Nov. 05",163,171,False,False,False,False,True,False,False,False
"Napier (Eva) of Magdala-'As the Sparks fly Upward.' Novel. Cr. 8vo. 7 × 41, pp. 216, 6s. DRANE, July 05",163,171,True,False,False,False,False,False,False,False
"Naples, Norway (Art. H.) 68. ..........July 05",163,171,False,False,False,False,False,True,False,False
"Naples, Maria S., Queen of, Tschudi (C.) 7s. 6d. June 05",163,171,False,False,False,False,False,False,False,False
"Napoleon, 1st Phase, Browning (Oscar) 10s. 6d. .May 05",163,171,False,False,False,False,False,False,False,False
"Napoleon Myth, Evans (H. R.) 3s. 6d. net Feb. 05",163,171,False,False,False,False,False,False,False,False
"Napoleon II., Wertheimer (Edwd. de) 21s. net Sep. 05",163,171,False,False,False,False,False,False,False,False
"Napoleon's Court, A Queen of, Bearne (C.) 10s. 6d. Nov. 05",163,171,False,False,False,False,False,False,False,False
"net Napoleon's Love Story, Gasiorowski (W.) 6s. June 05",163,171,False,False,False,False,False,False,False,False
"Napoleon's Notes on Engl. Hist., Hall (Hy. Foljambe) 7s. 6d. net Oct. 05",163,171,False,False,False,False,False,False,False,False
"Napoleonic Library, &c., A. M. Broadley, Walter V. Daniell, 7s. 6d. net ....Dec. 05",163,171,False,False,False,False,False,False,False,False
"Napoleonic Wars, Pietest of, Reuss (Eleonore) 15s. net Oct. 05",163,171,False,False,False,False,False,False,False,False
"Narratives of Career of Hernando de Soto, 7s. net May 05",163,171,False,False,False,False,False,False,False,False
"Narrow Windows, Collett (Edward) 1s. 6d. Mar. 05",163,171,False,False,False,False,False,False,False,False
"Lecture. Nash (E.)-Jackson's Strategy. Cr. 8vo. swd. 1s. net....... ……………….K. Paul, Jan. 05",163,171,False,False,False,False,False,True,False,False
"Nash (E.)-Principles of Strategy. 12mo. 63 × 4, pp. 104, 3s. 6d. net (Military Handbooks) K. PAUL, Mar. 05",163,171,True,False,False,True,False,False,False,False
"Nash (J.)-Mansions of England in Olden Time. New edit. by Charles Holme. Intro. by C. Harrison Townsend. Imp. 8vo. 114 x 8, 7s. 6d. net; swd. 5s, net …………..' STUDIO,' Nov. 05",163,171,False,False,False,False,True,True,False,False
"Nast (Th.), Paine (Albert Bigelow) 21s. net Jan. 05",163,171,False,False,False,True,False,False,False,False
"Natality, Fecundity, Lewis (C. J. &c.) 7s. 6d. net Dec. 05",163,171,False,False,False,False,False,False,False,False
"National Adm. of U.S., Fairlee (J.) 10s. 6d. net May 05",163,171,False,False,False,False,False,False,False,False
"Nat. Defence and Army, J., 1s. net............ Sep. 05",163,171,False,False,False,False,False,True,False,False
"National Duties &c., Martineau (Jas.) 3s. net Jan. 05",163,171,False,False,False,False,False,False,False,False
"Nat. Finance in 1905, Bowles (Ths. Gibson) 1s. Nov. 05",163,171,False,False,False,False,False,False,False,False
"National Gallery, Art of, Addison (J. de W.) 6s. net Nov. 05",163,171,False,False,False,False,False,False,False,False
"National Portrait Gallery, Annual Report. 2d. WYMAN, July 05",163,171,True,False,False,False,False,False,False,False
"National Schools (Ireland) (Teachers). 1d. WYMAN, Sep. 05",163,171,True,False,False,True,False,False,False,False
"National Wealth of Japan. Reprinted from the 'Eastern World,' Yokohama. 2 Parts 12mo. 2s. net.... ...A. OWEN & Co. Aug. 05",163,171,False,False,False,False,False,False,False,False
"Native Races of S. Africa, Stow (G. W.) 21s. net July 05",163,171,False,False,False,False,False,False,False,False
"Nat. Hist., Cassell's Concise, Wright (E. Perceval) 68. .........June 05",163,171,False,False,False,False,False,True,False,False
"Natural History for Young P., Bonser (A. E.) 6s. Sep. 05",163,171,False,False,False,False,False,False,False,False
"Nat. Hist. for Young P., Wood (Theodore) 7s. 6d.; 2, ea. 8s. 6d. ..... Sep. 05",163,171,False,False,False,False,False,True,False,False
"Nat. Hist. in Zoo., Beddard (Frank) 6s. net Mar. 05",163,171,False,False,False,False,False,False,False,False
"Nat. Hist. Reader, Clive's, 6d. ..Jan. 05",164,172,False,False,False,False,False,False,False,False
"Nat. Hist., Stories from, Wagner (Ric.) 1s. 6d. Jan. 05",164,172,False,False,False,False,False,False,False,False
"Naturalist on Amazons, Bates (Hy. Wet.) 18., 28. nt. Nov. 05",164,172,False,False,False,False,False,False,False,False
"Naturalist's Holiday, Step (Edwd.) 3s. 6d. Nov. 05",164,172,False,False,False,False,False,False,False,False
"Nature. Vol. 70. 4to. 15s. net MACMILLAN, Jan. 05",164,172,True,False,False,False,False,False,False,False
"Nature Addresses, Emerson (Ralph Waldo) 68. net Oct. 05",164,172,False,False,False,False,False,False,False,False
"Nature, Feeling for, Biese (Alfred) 6s. ......June 05",164,172,False,False,False,False,False,True,False,False
"Nature, Hours with, Brightwen (Mrs.) 2s.... Sep. 05",164,172,False,False,False,False,False,False,False,False
"Nature, Interpretation of, Morgan (C. Lloyd) 2s. nt. Nov. 05",164,172,False,False,False,False,False,False,False,False
"Nature near London, Jefferies (Richard) 2s., 38. net Mar. 05",164,172,False,False,False,False,False,False,False,False
"Nature Nursery, Walwyn (H. W. Shepheard-) 6s. Oct. 05",164,172,False,False,False,False,False,False,False,False
"Nature Study, Aim, Long (C. R.) 18..........June 05",164,172,False,False,False,False,False,True,False,False
"Nature Study Lessons, McMurry (Mrs. L. B.) 2s. 6d. June 05",164,172,False,False,False,False,False,False,False,False
"H.) pt. 1, ..June 05",164,172,False,False,False,False,False,False,True,False
"Nature Study, Prac., Latter (Oswald 2s. 6d. net....... Nature-Tones &c., Boraston (J. Maclair) Nature through Microscope, Kerr (Ric.) 68. net Nov. 05",164,172,False,False,False,True,True,True,False,False
6s. net Sep. 05,164,172,False,False,False,False,False,False,True,True
"Nature and Man, Lankester (Edwin Ray) 2s. net June 05",164,172,False,False,False,False,False,False,False,False
"Nature &c. of Livg. Matter, Bastian (H. Charlton) 12s. 6d. net Nature's Riddles, Walwyn (H. W. Shepheard-) 3s. 6d... ..Apr. 05",164,172,False,False,False,True,False,False,False,False
"Nature's Ways, Peeps, Ward (John J.) 7s. 6d. Feb. 05",164,172,False,False,False,False,False,False,False,False
"Naughty Girl, Gorky (Maxim) 6d. ..Apr. 05",164,172,False,False,False,False,False,False,False,False
"Nautical Almanac, Ainsley's, 6d., 18. .........Oct. 05",164,172,False,False,False,False,False,True,False,False
"Nautical Almanac, Brown's Comp. 1s. net... Sep. 05",164,172,False,False,False,False,False,False,False,False
Nautical Almanac for 1908. 2s. 6d. ...Nov. 05,164,172,False,False,False,False,False,False,False,False
"WYMAN, Mar. 05",164,172,True,False,False,False,False,False,True,False
"Nautical Almanac, 1908 (Portions Essential for Navigation). 1s.... .WYMAN, Mar. 05",164,172,True,False,False,False,False,False,False,False
"Nautical Diary, Brown's, 2s. 6d., 4s. .........May 05",164,172,False,False,False,False,False,True,False,False
"Nautical Tables, Bossen (P.) &c., 4s. 6d. net Jan. 05",164,172,False,False,False,False,False,False,False,False
"Nautical &c. Dicty. for Navy, Germ., &c., vol. 1, 33s.; Supp. 24s.; vol. 2, 30s. net..........Nov. 05",164,172,False,False,False,False,False,True,False,False
"Naval Annual, 1905. Edit. by T. A. Brassey. Roy. 8vo. 15s. net .SIMPKIN, May 05",164,172,True,False,False,False,False,False,False,False
"Naval Architecture, Lovett (W. J.) 7s. 6d. nt. Jan. 05",164,172,False,False,False,False,False,False,False,False
"Naval Cadetships-Regulations, Examination Papers, and Marks, 6d. WYMAN, Feb. 05",164,172,True,False,False,False,False,False,False,False
"Naval Expenditure (Great Britain and Foreign Countries). ¿d. ....WYMAN, May 05",164,172,True,False,False,False,False,False,False,False
"Naval Officer. Adventures of a Post Captain. With characteristic engravings by Mr. Williams. 12mo. 6 × 44, pp. 222, 3s. 6d. net (Illus. Pocket Lib.) .METHUEN, Jan. 05",164,172,True,False,False,False,False,False,False,False
"Naval Officers, Memorandum and Examination Papers; Foreign Languages. 1s. WYMAN, Feb. 05",164,172,True,False,False,False,False,False,False,False
"Naval Pocket Book, Clowes (W. Laird) 7s. 6d. net July 05",164,172,False,False,False,False,False,False,False,False
"Naval Prize Money Account. 1d. WYMAN, July 05",164,172,True,False,False,False,False,False,False,False
"Naval Reserve Men, Regulations, 6d. WYMAN, June 05",164,172,True,False,False,False,False,False,False,False
"Naval Reserve: Regulations for Appointment, &c., of Officers. 6d. ………………….. WYMAN, July 05",164,172,True,False,False,False,False,True,False,False
"Naval Volunteer Reserve Text Book, with Hints on Discipline &c., 3d. WYMAN, Aug. 05",164,172,True,False,False,False,False,False,False,False
"Naval Works Act: Progress and Expenditure under (Cd. 2418) 1d. ..WYMAN, May 05",164,172,True,False,False,False,False,False,False,False
"Naval Works, Cost of, d.......... WYMAN, Aug. 05",164,172,True,False,False,False,False,True,False,False
"Naval Works-Proposed Expenditure, d. Naval Savings Banks, Deposit Accounts, d. ............ WYMAN, July 05",164,172,True,False,False,False,False,True,False,False
"Nave (J.)-Collector's Handy-Book of Algae, Desmids. Fungi, Lichens, Mosses, &c. Instruc- tions for their Preparation and for Formation of Herbarium. New edit. Cr. 8vo. 7 × 5, pp. 214, 8. 6d.. ...ROUTLEDGE, Jan. 05",164,172,True,False,False,False,False,False,False,False
"Navies in Boxer Reb., Dix (C. C.) 7s. 6d. net May 05",164,172,False,False,False,False,False,False,False,False
"Navigation Accounts, Trade &, Dec. 1, 1s. Jan. 05",164,172,False,False,False,False,False,False,False,False
"Navigatn., Mod., Hall (Wm.) 28....... ...June 05",164,172,False,False,False,False,False,True,False,False
"Navy Appropriation Account, 1s. 10d. WYMAN, Mar. 05",164,172,True,False,False,False,False,False,False,False
"Navy, Brit., Hurd (Archib. S.) 6d. net ......Jan. 05",164,172,False,False,False,False,False,True,False,False
"Navy-Dockyard Expense Accounts. 2s. 5d. WYMAN, Mar. 05",164,172,True,False,False,False,False,False,False,False
"Navy Estimates: Statement of First Lord of the Admiralty, 24d. Navy Estimates (with Explana- tions), 4s. WYMAN, Mar. 05",164,172,True,False,False,False,False,False,False,False
"Navy Estimates, 1904-5-Effect of Re-appropria- tion of Cash Provision, d. .....WYMAN, June 05",164,172,True,False,False,False,False,True,False,False
"Navy-Hydrographer's Report, 2d. WYMAN; POTTER, July 05",164,172,True,False,False,False,False,False,False,False
"Navy List (Quarterly), each 38. men. WYMAN, Jan., Apr., Aug., Dec. 05",164,172,False,False,False,False,False,False,False,False
"Navy-Manual of Seamanship for Boys and Sea- 18. 6d..........………………………………………….. .WYMAN, July 05",164,172,True,False,False,False,False,True,False,False
"Navy, Nautical and Technical Dictionary for the. English, French, German, and Italian. Vol. 1: German-Italian-French-English and Italian- German-French-English. Compiled by P. E. Dabovich. Demy 8vo. pp. 1248, 338. net. Supple- ment to Vol. 1, compiled by Julius Heinz. Demy 8vo. pp. 872, 24s. net ASHER & C. Nov. 05",164,172,False,False,False,False,True,False,False,False
"Navy, Nautical and Technical Dictionary for the. Vol. 2: English-French-German-Italian French-English-German-Italian. and Compiled by E. v. Normann-Friedenfels and Julius Heinz. Revised by Admiral Sir R. E. Tracey. Part 1 (A-K). Demy 8vo. pp. 1355, 30s. net ASHER & C. Nov. 05",164,172,False,False,False,False,False,False,False,False
"Navy-New Scheme of Training. 24d. [Cd. 2450.] WYMAN, Mar. 05",164,172,True,False,False,False,False,False,False,False
"Navy-Rates of Deck Watches (on Trial for Purchase), 2d.; Rates of Box and Pocket Chro- nometers, 1s........ WYMAN, Sep. 05",164,172,True,False,False,False,False,True,False,False
