entry,last_name,first_name,title,publisher,price,format,original_entry,author_name,creators,is_editor,date,catalogue_year,is_net
"Herring-Shaw (A.)—Modern sanitary engineering and plumbers' work: progressive scale draw- ings of current practice. Vol. I, 2s. net Vol. 2, 28. 6d. net. Oblong folio LONGMANS, May 13",Herring-Shaw,A.,Modern sanitary engineering and plumbers' work: progressive scale draw- ings of current practice,LONGMANS,,,"Herring-Shaw (A.)—Modern sanitary engineering and plumbers' work: progressive scale draw- ings of current practice. Vol. I, 25. net Vol. 2, 28. 6d. net. Oblong folio LONGMANS, May 13",A. Herring-Shaw,['Herring-Shaw (A.)'],,May 13,1913,
"Hervey (Arthur)-Meyerbeer. Folio, pp. 64, 1s. 6d. net (Masterpieces of music) JACK, May 13",Hervey,Arthur,Meyerbeer,JACK,1s. 6d.,,"Hervey (Arthur)-Meyerbeer. Folio, pp. 64, Is. 6d. net (Masterpieces of music) JACK, May 13",Arthur Hervey,['Hervey (Arthur)'],,May 13,1913,net
"Hewlett (F. G. W.BIancashire. Cr. 8vo., pp. 256, 1s. 6d. net (Oxford county histories) (Clarendon Press) MILFORD, Oct. 13",Hewlett,"F. G. W.BIancashire. Cr. 8vo., pp. 256, 1s. 6d. net (Oxford county histories",,MILFORD,,,"Hewlett (F. G. W.BIancashire. Cr. 8vo., pp. 256, Is. 6d. net (Oxford county histories) (Clarendon Press) MILFORD, Oct. 13","F. G. W.BIancashire. Cr. 8vo., pp. 256, 1s. 6d. net (Oxford county histories Hewlett","['Hewlett (F. G. W.BIancashire. Cr. 8vo., pp. 256, 1s. 6d. net (Oxford county histories)']",,Oct. 13,1913,
"HIII (Henry Erskine)—The Parables of the Advent. Ilmo., pp. 100, 1s. 6d. net SKEFFINGTON, Aug. 13",HIII,Henry Erskine,The Parables of the Advent,SKEFFINGTON,1s. 6d.,,"HIII (Henry Erskine)—The Parables of the Advent. Ilmo., pp. 100, Is. 6d. net SKEFFINGTON, Aug. 13",Henry Erskine HIII,['HIII (Henry Erskine)'],,Aug. 13,1913,net
"Hird (Frank)—Lancashire stories. Vol. 2. Ryl. Svo 91 X6, pp. 460, 6s. net ..JACK, May 13",Hird,Frank,Lancashire stories,JACK,6s.,,"Hird (Frank)—Lancashire stories. Vol. 2. Ryl. Svo 91 X6, pp. 460, 6s. net ..JACK, May 13",Frank Hird,['Hird (Frank)'],,May 13,1913,net
"Historical Manuscripts Commission-Report on the MSS. of Allan George Finch, of Burley-on- the-Hill, Rutland. Vol. 1. 28. 8d. WYMAN, May 13",,,Historical Manuscripts Commission-Report on the MSS,WYMAN,8d.,,"Historical Manuscripts Commission-Report on the MSS. of Allan George Finch, of Burley-on- the-Hill, Rutland. Vol. 1. 28. 8d. WYMAN, May 13",,,,May 13,1913,
"Historical Manuscripts Commission-Report on the MSS. of the Hon. Frederick Lindley Wood; M. L. S. Clements, Esq. ; and S. Philip Unwin, Esq. Vol. 8. 28. 9d. ...WYMAN, Aug. 13",,,Historical Manuscripts Commission-Report on the MSS,WYMAN,9d.,,"Historical Manuscripts Commission-Report on the MSS. of the Hon. Frederick Lindley Wood; M. L. S. Clements, Esq. ; and S. Philip Unwin, Esq. Vol. 8. 28. 9d. ...WYMAN, Aug. 13",,,,Aug. 13,1913,
"Historical Monuments Commission-Ancient monuments of Buckinghamshire. 4d. WYMAN, Sep. 13",,,Historical Monuments Commission-Ancient monuments of Buckinghamshire,WYMAN,4d.,,"Historical Monuments Commission-Ancient monuments of Buckinghamshire. 4d. WYMAN, Sep. 13",,,,Sep. 13,1913,
"Historical Monuments (Royal Commission on) — Inventory of the ancient monuments in the County of Radnor. 93. .. WYMAN, Oct. 13",Historical Monuments,Royal Commission on,Inventory of the ancient monuments in the County of Radnor,WYMAN,,,"Historical Monuments (Royal Commission on) — Inventory of the ancient monuments in the County of Radnor. 93. .. WYMAN, Oct. 13",Royal Commission on Historical Monuments,['Historical Monuments (Royal Commission on)'],,Oct. 13,1913,
"Historical Monuments (Royal Commission on)- Inventory of the historical monuments in Buckinghamshire. Vol. 2, North. 16s. 6d. WYMAN, Sep. 13",Historical Monuments,Royal Commission on,Inventory of the historical monuments in Buckinghamshire,WYMAN,16s. 6d.,,"Historical Monuments (Royal Commission on)- Inventory of the historical monuments in Buckinghamshire. Vol. 2, North. 16s. 6d. WYMAN, Sep. 13",Royal Commission on Historical Monuments,['Historical Monuments (Royal Commission on)'],,Sep. 13,1913,
"Hoare (E.)-Rome, Turkey and Jerusalem. New edit. Edit. by Rev. J. H. Townsend. Izmo. 61 X 4, pp. 107, 1s. net.... THYNNE, Jan, 13",Hoare,E.,"Rome, Turkey and Jerusalem",THYNNE,1s.,,"Hoare (E.)-Rome, Turkey and Jerusalem. New edit. Edit. by Rev. J. H. Townsend. Izmo. 61 X 4, pp. 107, Is. net.... THYNNE, Jan, 13",E. Hoare,['Hoare (E.)'],,"Jan, 13",1913,net
"Hodgson (Mrs. Willoughby)—Old English China. Illus. Folio 13} X93, pp. 222, 258. net BELL, Nov. 13",Hodgson,Mrs. Willoughby,Old English China,BELL,,,"Hodgson (Mrs. Willoughby)—Old English China. Illus. Folio 13} X93, pp. 222, 258. net BELL, Nov. 13",Mrs. Willoughby Hodgson,['Hodgson (Mrs. Willoughby)'],,Nov. 13,1913,
"Hoey (W.)—“Going East”: advice regarding outfit, the voyage, and procedure on arrival. 12m0., pp. 30, 2s. net B. H. BLACKWELL, July 13",Hoey,W.,"Going East”: advice regarding outfit, the voyage, and procedure on arrival",B. H. BLACKWELL,2s.,,"Hoey (W.)—“Going East”: advice regarding outfit, the voyage, and procedure on arrival. 12m0., pp. 30, 25. net B. H. BLACKWELL, July 13",W. Hoey,['Hoey (W.)'],,July 13,1913,net
"Holme (Charles) ed.—Peasant art in Italy. Folio 12 X 8}, pp. 48 and plates, 7s. 6d. net, swd. 5s. net STUDIO, Oct. 13",Holme,Charles,Peasant art in Italy,STUDIO,5s.,,"Holme (Charles) ed.—Peasant art in Italy. Folio 12 X 8}, pp. 48 and plates, 7s. 6d. net, swd. 5s. net STUDIO, Oct. 13",Charles Holme,['Holme (Charles)'],ed.,Oct. 13,1913,net
"Holmes (A.) see Lippert (F. E.) and Holmes Holmes (Arthur)—The Age of the earth. 12mo. 7x41, pp. 208, 2s. 6d. net. (Library of living thought) .HARPER, Apr. 13",Holmes,A.,,HARPER,,,"Holmes (A.) see Lippert (F. E.) and Holmes Holmes (Arthur)—The Age of the earth. I 2mo. 7x41, pp. 208, 25. 6d. net. (Library of living thought) .HARPER, Apr. 13",A. Holmes,['Holmes (A.)'],,Apr. 13,1913,
"Holst (H. V. von)— Modern American homes. Oblong folio, ios. 6d. net C. LOCKWOOD, Mar. 13",Holst,H. V. von,Modern American homes,C. LOCKWOOD,6d.,,"Holst (H. V. von)— Modern American homes. Oblong folio, ios. 6d. net C. LOCKWOOD, Mar. 13",H. V. von Holst,['Holst (H. V. von)'],,Mar. 13,1913,net
"Hopa (W. H. St. John)-Windsor Castle : architectural history. 2 vols. and portfolio of plans. Folio 15 X 10, pp. 670, 126s. net  COUNTRY LIFE, Dec. 13",Hopa,W. H. St. John,Windsor Castle : architectural history,COUNTRY LIFE,126s.,,"Hopa (W. H. St. John)-Windsor Castle : architectural history. 2 vols. and portfolio of plans. Folio 15 X 10, pp. 670, 126s. net  COUNTRY LIFE, Dec. 13",W. H. St. John Hopa,['Hopa (W. H. St. John)'],,Dec. 13,1913,net
"Howard (Keble)-London voices. Cr. Svo. 73 x5, pp. 310, 6s. ..CHAPMAN & H., Apr. 13",Howard,Keble,London voices,CHAPMAN & H.,6s.,,"Howard (Keble)-London voices. Cr. Svo. 73 x5, pp. 310, 65. ..CHAPMAN & H., Apr. 13",Keble Howard,['Howard (Keble)'],,Apr. 13,1913,
"Housing of the working classes : memorandum, with respect to the provision and arrangement ...WYMAN, Apr. 13",,,"Housing of the working classes : memorandum, with respect to the provision and arrangement ",WYMAN,,,"Housing of the working classes : memorandum, with respect to the provision and arrangement ...WYMAN, Apr. 13",,,,Apr. 13,1913,
"Howe (P. P.)-Malthus and the publishing trade, M SECKER, Sep. 13",Howe,P. P.,,M SECKER,,,"Howe (P. P.)-Malthus and the publishing trade, M SECKER, Sep. 13",P. P. Howe,['Howe (P. P.)'],,Sep. 13,1913,
"Howe's Classified directory to the metropolitan charities, 1913. 12m0., swd. is. LONGMANS, Jan. 13",,,Howe's Classified directory to the metropolitan charities,LONGMANS,,,"Howe's Classified directory to the metropolitan charities, 1913. 12m0., swd. is. LONGMANS, Jan. 13",,,,Jan. 13,1913,
"Hueffer (Ford Madox)—Mr. Fleight. Cr. Svo. 8X5, pp. 314, 6s. ......H. LATIMER, May 13",Hueffer,Ford Madox,Mr,H. LATIMER,6s.,,"Hueffer (Ford Madox)—Mr. Fleight. Cr. Svo. 8X5, pp. 314, 6s. ......H. LATIMER, May 13",Ford Madox Hueffer,['Hueffer (Ford Madox)'],,May 13,1913,
"Huggins (Sir William and Lady)-Atlas of repre- sentative stellar spectra from 4,870 to 3,300. Discussion of evolutional order of stars, and interpretation of their spectra, preceded by a short history of Sir William Huggins' Observa. tory and its work, with 13 plates. Folio, advanced to 31s. 6d. net ....WESLEY, June 13",Huggins,Sir William,Atlas of repre- sentative stellar spectra from 4,WESLEY,31s. 6d.,,"Huggins (Sir William and Lady)-Atlas of repre- sentative stellar spectra from 4,870 to 3,300. Discussion of evolutional order of stars, and interpretation of their spectra, preceded by a short history of Sir William Huggins' Observa. tory and its work, with 13 plates. Folio, advanced to 31s. 6d. net ....WESLEY, June 13",Sir William Huggins,"['Huggins (Sir William)', 'Huggins (Lady)']",,June 13,1913,net
"Hughes (H. V.) ed.--Early English harmony from the 11th to the 15th century. Vol. 2. (Plainsong and Medieval Music Society). Folio, pp. 134, 40s, net QUARITCH, Mar. 13",Hughes,H. V.,Early English harmony from the,QUARITCH,40s.,,"Hughes (H. V.) ed.--Early English harmony from the 11th to the 15th century. Vol. 2. (Plainsong and Medieval Music Society). Folio, pp. 134, 40s, net QUARITCH, Mar. 13",H. V. Hughes,['Hughes (H. V.)'],ed.,Mar. 13,1913,net
"Hugo (Victor)—Depuis l'exil. 2 vols, ea, s. net .NELSON, Jan. 13",Hugo,Victor,Depuis l'exil,NELSON,,,"Hugo (Victor)—Depuis l'exil. 2 vols, ea, IS. net .NELSON, Jan. 13",Victor Hugo,['Hugo (Victor)'],,Jan. 13,1913,
"Hugo (Victor)-Littérature et philosophie ; Paris. 12m1o., PP. 512, is. net .....NELSON, June 13",Hugo,Victor,Littérature et philosophie ; Paris,NELSON,,,"Hugo (Victor)-Littérature et philosophie ; Paris. 12m1o., PP. 512, is. net .....NELSON, June 13",Victor Hugo,['Hugo (Victor)'],,June 13,1913,
"Humphreys (H.) see Mills (G. P.) and Humphreys. Humphreys (Mary)—Personal hygiene for girls. 410. 8} x6, pp. 160, 1s. 6d.....CASSELL, Jan. 13",Humphreys,H.,Personal hygiene for girls,CASSELL,1s. 6d.,,"Humphreys (H.) see Mills (G. P.) and Humphreys. Humphreys (Mary)—Personal hygiene for girls. 410. 8} x6, pp. 160, Is. 6d.....CASSELL, Jan. 13",H. Humphreys,"['Humphreys (H.)', 'Humphreys (Mary)']",,Jan. 13,1913,
"Hutchinson (Walter) ed.-Customs of the world : a popular account of the manners, rites, and ceremonies of men and women in all countries. Vol. 1. 410. 11 X 81, pp. 608, 13s. 6d. net HUTCHIINSON, May 13",Hutchinson,Walter,"Customs of the world : a popular account of the manners, rites, and ceremonies of men and women in all countries",HUTCHIINSON,13s. 6d.,,"Hutchinson (Walter) ed.-Customs of the world : a popular account of the manners, rites, and ceremonies of men and women in all countries. Vol. 1. 410. 11 X 81, pp. 608, 135. 6d. net HUTCHIINSON, May 13",Walter Hutchinson,['Hutchinson (Walter)'],ed.,May 13,1913,net
"Hythe (Viscount)–Problems of Empire : papers and addresses. New edit. Svo. 5s. net LONGMANS, Nov. 13",Hythe,Viscount,Problems of Empire : papers and addresses,LONGMANS,5s.,,"Hythe (Viscount)–Problems of Empire : papers and addresses. New edit. Svo. 55. net LONGMANS, Nov. 13",Viscount Hythe,['Hythe (Viscount)'],,Nov. 13,1913,net
"Hygiene (The Journal of). Fa. number 7s. net CAMB. UNIV. PRESS, Jan., &c. 13",,,Hygiene (The Journal of),CAMB. UNIV. PRESS,7s.,,"Hygiene (The Journal of). Fa. number 7s. net CAMB. UNIV. PRESS, Jan., &c. 13",,,,"Jan., &c. 13",1913,net
"Ibsen (Henrik)-Peer Gynt. A new trans. by R. Ellis Roberts. Imp. iómo. 71 x5), pp. 286, 58. net... ....M. SECKER, Feb. 13",Ibsen,Henrik,Peer Gynt,M. SECKER,,,"Ibsen (Henrik)-Peer Gynt. A new trans. by R. Ellis Roberts. Imp. iómo. 71 x5), pp. 286, 58. net... ....M. SECKER, Feb. 13",Henrik Ibsen,['Ibsen (Henrik)'],,Feb. 13,1913,
"Ibsen calendar (The), 1914. 12m0., pp. 96, swd. s. net F. PALMER, Nov. 13",,,Ibsen calendar (The),F. PALMER,,,"Ibsen calendar (The), 1914. 12m0., pp. 96, swd. IS. net F. PALMER, Nov. 13",,,,Nov. 13,1913,
"Icelandic sagas, Craigie (W. A.) 1s., 2s. od. net Icely (H. E. M.)-English history illustrated from original sources, 1715-181s. 12m0., pp. 124, 2s. BLACK, May 13","Icelandic sagas, Craigie",W. A.,,BLACK,2s.,,"Icelandic sagas, Craigie (W. A.) Is., 25. od. net Icely (H. E. M.)-English history illustrated from original sources, 1715-1815. 12m0., pp. 124, 25. BLACK, May 13","W. A. Icelandic sagas, Craigie","['Icelandic sagas, Craigie (W. A.)']",,May 13,1913,
"Igglesden (Charles)-A Saunter through Kent. with pen and pencil. Illus. by X. Willis. 4t0., pp. 82, 2s. 60. KENTISH EXPRESS, May 13",Igglesden,Charles,A Saunter through Kent,KENTISH EXPRESS,,,"Igglesden (Charles)-A Saunter through Kent. with pen and pencil. Illus. by X. Willis. 4t0., pp. 82, 25. 60. KENTISH EXPRESS, May 13",Charles Igglesden,['Igglesden (Charles)'],,May 13,1913,
"Illing worth (J. R.HDivine Immanence: essay on the spiritual significance of prayer Cr. 8vo., pp. 228, is. net (Macmillan's theo- logical lib.). .MACMILLAN, July 13",Illing worth,"J. R.HDivine Immanence: essay on the spiritual significance of prayer Cr. 8vo., pp. 228, is. net (Macmillan's theo- logical lib.",,MACMILLAN,,,"Illing worth (J. R.HDivine Immanence: essay on the spiritual significance of prayer Cr. 8vo., pp. 228, is. net (Macmillan's theo- logical lib.). .MACMILLAN, July 13","J. R.HDivine Immanence: essay on the spiritual significance of prayer Cr. 8vo., pp. 228, is. net (Macmillan's theo- logical lib. Illing worth","[""Illing worth (J. R.HDivine Immanence: essay on the spiritual significance of prayer Cr. 8vo., pp. 228, is. net (Macmillan's theo- logical lib.)""]",,July 13,1913,
"Income tax assessment, Rhodes (J.) is. net Income tax cases.-Reports. Vol. 6, part 2, 8d. (post free). WYMAN, Feb. 13",,,"Income tax assessment, Rhodes (J.) is",WYMAN,8d.,,"Income tax assessment, Rhodes (J.) is. net Income tax cases.-Reports. Vol. 6, part 2, 8d. (post free). WYMAN, Feb. 13",,,,Feb. 13,1913,
"India (British) - Statistical abstract relating to, from 1901-2 to 1910-11, s. 3d. WYMAN, Mar. 13",India,British,"Statistical abstract relating to, from",WYMAN,3d.,,"India (British) - Statistical abstract relating to, from 1901-2 to 1910-11, IS. 3d. WYMAN, Mar. 13",British India,['India (British)'],,Mar. 13,1913,
"India, Decisive battles of, Malleson (G. B.) 18s. India (East)-Attempt upon the life of His Excellency the Viceroy, 1dd. (post free) WYMAN, Mar. 13",,,"India, Decisive battles of, Malleson (G. B.)",WYMAN,,,"India, Decisive battles of, Malleson (G. B.) 18s. India (East)-Attempt upon the life of His Excellency the Viceroy, Idd. (post free) WYMAN, Mar. 13",,,,Mar. 13,1913,
"India (East)—Delhi Town Planning Committee on choice of site for Imperial Capital. 1st report, is. 2d. ; 2nd report, is. 3d. ; final report, s. 8d. With maps. ... WYMAN, July 13",India,East,Delhi Town Planning Committee on choice of site for Imperial Capital,WYMAN,,,"India (East)—Delhi Town Planning Committee on choice of site for Imperial Capital. Ist report, is. 2d. ; 2nd report, is. 3d. ; final report, IS. 8d. With maps. ... WYMAN, July 13",East India,['India (East)'],,July 13,1913,
"India (East)-Home accounts, 1911-12 and 1912- 13. 6 d. .. WYMAN, May 13",India,East,Home accounts,WYMAN,,,"India (East)-Home accounts, 1911-12 and 1912- 13. 6 d. .. WYMAN, May 13",East India,['India (East)'],,May 13,1913,
"India (East)-Income and expenditure : return of the net income and expenditure for the eleven years from 1901-2 to 1911-12. 7d. WYMAN, Apr. 13",India,East,Income and expenditure : return of the net income and expenditure for the eleven years from,WYMAN,7d.,,"India (East)-Income and expenditure : return of the net income and expenditure for the eleven years from 1901-2 to 1911-12. 7d. WYMAN, Apr. 13",East India,['India (East)'],,Apr. 13,1913,
"India (East)—Indian financial statement and budget for 1913-14, 28. 6d.; Estimate of revenue and expenditure for 1912-13, 2d. WYMAN, June 13",India,East,Indian financial statement and budget for,WYMAN,2d.,,"India (East)—Indian financial statement and budget for 1913-14, 28. 6d.; Estimate of revenue and expenditure for 1912-13, 2d. WYMAN, June 13",East India,['India (East)'],,June 13,1913,
"India (East)—Mint for gold coinage, 8 d. (post free) WYMAN, Feb. 13",India,East,Mint for gold coinage,WYMAN,,,"India (East)—Mint for gold coinage, 8 d. (post free) WYMAN, Feb. 13",East India,['India (East)'],,Feb. 13,1913,
"India (East)-Moral and material progress and condition during 1911-12, &c. WYMAN, Aug. 13",India,East,Moral and material progress and condition during,WYMAN,,,"India (East)-Moral and material progress and condition during 1911-12, &c. WYMAN, Aug. 13",East India,['India (East)'],,Aug. 13,1913,
"India (Fast)--Proceedings of the Second All- India Sanitary Conference, held at Madras in s. 3d. ..WYMAN, May 13",India,Fast,"Proceedings of the Second All- India Sanitary Conference, held at Madras in s",WYMAN,3d.,,"India (Fast)--Proceedings of the Second All- India Sanitary Conference, held at Madras in IS. 3d. ..WYMAN, May 13",Fast India,['India (Fast)'],,May 13,1913,
"India (East)-Report of committee on the system of state technical scholarships established by the Government of India in 1904, 1s. 5d. WYMAN, June 13",India,East,Report of committee on the system of state technical scholarships established by the Government of India in,WYMAN,1s. 5d.,,"India (East)-Report of committee on the system of state technical scholarships established by the Government of India in 1904, Is. 5d. WYMAN, June 13",East India,['India (East)'],,June 13,1913,
"India, European in, Hervey (H.) 125, 6d. net Indian Finance and Currency (Royal Commission on)—Interim report, ld.; Evidence, vol. I, 2s. rod. ; Appendices, vol. 1, 2s. iod; vol. 2, 28. 5d.; Index, etc., 6d. . . WYMAN, Sep. 13",,,"India, European in, Hervey (H.)",WYMAN,6d.,,"India, European in, Hervey (H.) 125, 6d. net Indian Finance and Currency (Royal Commission on)—Interim report, ld.; Evidence, vol. I, 25. rod. ; Appendices, vol. 1, 25. iod; vol. 2, 28. 5d.; Index, etc., 6d. . . WYMAN, Sep. 13",,,,Sep. 13,1913,
"India Office list (The), for 1913. Svo., Ios. 6d. HARRISON, June 13",,,"India Office list (The), for",HARRISON,6d.,,"India Office list (The), for 1913. Svo., Ios. 6d. HARRISON, June 13",,,,June 13,1913,
"Industrial and provident societies : Reports for 1911. 2s. 6d. WYMAN, June 13",,,Industrial and provident societies : Reports for,WYMAN,2s. 6d.,,"Industrial and provident societies : Reports for 1911. 25. 6d. WYMAN, June 13",,,,June 13,1913,
"Industrial Council --Enquiry into industrial agree- ments : Minutes of evidence, appendices and index. 58. 4d. WYMAN, Aug. 13",,,"Industrial Council --Enquiry into industrial agree- ments : Minutes of evidence, appendices and index",WYMAN,4d.,,"Industrial Council --Enquiry into industrial agree- ments : Minutes of evidence, appendices and index. 58. 4d. WYMAN, Aug. 13",,,,Aug. 13,1913,
"Industrial Disputes Investigation Act of Canada Report on the, 4]d. (post free) WYMAN, Feb. 13",,,"Industrial Disputes Investigation Act of Canada Report on the, 4]d",WYMAN,,,"Industrial Disputes Investigation Act of Canada Report on the, 4]d. (post free) WYMAN, Feb. 13",,,,Feb. 13,1913,
"Inebriates Acts-Report of Inspector for 1911. 4d. WYMAN, May 13",,,Inebriates Acts-Report of Inspector for,WYMAN,4d.,,"Inebriates Acts-Report of Inspector for 1911. 4d. WYMAN, May 13",,,,May 13,1913,
"Inland Revenue-Report, 1912-13. 1s. 5d. WYMAN, Oct. 13",,,Inland Revenue-Report,WYMAN,1s. 5d.,,"Inland Revenue-Report, 1912-13. Is. 5d. WYMAN, Oct. 13",,,,Oct. 13,1913,
"Inquisitions post mortem and other analogous documents, Calendar of. Vol. 4, Edward I, years 29-3s. 15s....... .WYMAN, June 13",,,"Inquisitions post mortem and other analogous documents, Calendar of",WYMAN,15s.,,"Inquisitions post mortem and other analogous documents, Calendar of. Vol. 4, Edward I, years 29-35. 155....... .WYMAN, June 13",,,,June 13,1913,
"Inquisitions post mortem and other analogous documents, Calendar of. Vol. 8, Edward III. 15s. WYMAN, Nov. 13",,,"Inquisitions post mortem and other analogous documents, Calendar of",WYMAN,15s.,,"Inquisitions post mortem and other analogous documents, Calendar of. Vol. 8, Edward III. 155. WYMAN, Nov. 13",,,,Nov. 13,1913,
